"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3944","Cenario 01: Deve realizar login com sucesso","","Thu Oct 30 20:12:41 UTC 2025","passed","Thu Oct 30 20:12:45 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","567","Cenario 01: Deve realizar cadastro com sucesso","","Thu Oct 30 20:12:49 UTC 2025","passed","Thu Oct 30 20:12:50 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","389","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Oct 30 20:12:51 UTC 2025","passed","Thu Oct 30 20:12:52 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","407","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Oct 30 20:12:50 UTC 2025","passed","Thu Oct 30 20:12:50 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","368","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Thu Oct 30 20:12:50 UTC 2025","passed","Thu Oct 30 20:12:51 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","430","Cenario 06: Não deve realizar login com email e senha vazios","","Thu Oct 30 20:12:46 UTC 2025","passed","Thu Oct 30 20:12:47 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","392","Cenario 08: Não deve realizar login com email nulo","","Thu Oct 30 20:12:47 UTC 2025","passed","Thu Oct 30 20:12:48 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","388","Cenario 01: Deve realizar edição com sucesso","","Thu Oct 30 20:12:52 UTC 2025","passed","Thu Oct 30 20:12:53 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","433","Cenario 04: Não deve realizar login com senha inválida","","Thu Oct 30 20:12:46 UTC 2025","passed","Thu Oct 30 20:12:46 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","284","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu Oct 30 20:12:54 UTC 2025","passed","Thu Oct 30 20:12:55 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
