"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","331","Cenario 05: Não deve realizar login com senha vazia","","Tue Mar 18 12:18:55 GMT 2025","passed","Tue Mar 18 12:18:55 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","338","Cenario 04: Não deve realizar login com senha inválida","","Tue Mar 18 12:18:55 GMT 2025","passed","Tue Mar 18 12:18:55 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","1255","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Mar 18 12:18:57 GMT 2025","passed","Tue Mar 18 12:18:58 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","329","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Mar 18 12:19:00 GMT 2025","passed","Tue Mar 18 12:19:00 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","3980","Cenario 01: Deve realizar login com sucesso","","Tue Mar 18 12:18:50 GMT 2025","passed","Tue Mar 18 12:18:54 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","299","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Mar 18 12:18:59 GMT 2025","passed","Tue Mar 18 12:18:59 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","290","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Mar 18 12:19:01 GMT 2025","passed","Tue Mar 18 12:19:02 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","418","Cenario 02: Não deve realizar login com email invalido","","Tue Mar 18 12:18:54 GMT 2025","passed","Tue Mar 18 12:18:54 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","354","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue Mar 18 12:18:56 GMT 2025","passed","Tue Mar 18 12:18:56 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","119","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Mar 18 12:19:02 GMT 2025","passed","Tue Mar 18 12:19:02 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","351","Cenario 03: Não deve realizar login com email vazio","","Tue Mar 18 12:18:54 GMT 2025","passed","Tue Mar 18 12:18:55 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","319","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Mar 18 12:19:00 GMT 2025","passed","Tue Mar 18 12:19:00 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","331","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Tue Mar 18 12:18:59 GMT 2025","passed","Tue Mar 18 12:19:00 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","292","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Mar 18 12:19:01 GMT 2025","passed","Tue Mar 18 12:19:01 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","323","Cenario 09: Não deve realizar login com senha nula","","Tue Mar 18 12:18:57 GMT 2025","passed","Tue Mar 18 12:18:57 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","350","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Mar 18 12:19:01 GMT 2025","passed","Tue Mar 18 12:19:01 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","132","Cenario 01: Deve obter um usuario na lista","","Tue Mar 18 12:19:02 GMT 2025","passed","Tue Mar 18 12:19:02 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","288","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Mar 18 12:18:59 GMT 2025","passed","Tue Mar 18 12:18:59 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","297","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Tue Mar 18 12:19:00 GMT 2025","passed","Tue Mar 18 12:19:01 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","365","Cenario 08: Não deve realizar login com email nulo","","Tue Mar 18 12:18:56 GMT 2025","passed","Tue Mar 18 12:18:57 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","286","Cenario 01: Deve realizar edição com sucesso","","Tue Mar 18 12:19:00 GMT 2025","passed","Tue Mar 18 12:19:00 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","372","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Mar 18 12:18:55 GMT 2025","passed","Tue Mar 18 12:18:56 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","428","Cenario 01: Deve realizar cadastro com sucesso","","Tue Mar 18 12:18:58 GMT 2025","passed","Tue Mar 18 12:18:59 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
