"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3422","Cenario 01: Deve realizar login com sucesso","","Thu Apr 10 12:19:28 GMT 2025","passed","Thu Apr 10 12:19:32 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","294","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Thu Apr 10 12:19:37 GMT 2025","passed","Thu Apr 10 12:19:37 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","282","Cenario 05: Não deve realizar login com senha vazia","","Thu Apr 10 12:19:33 GMT 2025","passed","Thu Apr 10 12:19:33 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","125","Cenario 01: Deve obter um usuario na lista","","Thu Apr 10 12:19:38 GMT 2025","passed","Thu Apr 10 12:19:39 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","306","Cenario 06: Não deve realizar login com email e senha vazios","","Thu Apr 10 12:19:33 GMT 2025","passed","Thu Apr 10 12:19:33 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","315","Cenario 03: Não deve realizar login com email vazio","","Thu Apr 10 12:19:32 GMT 2025","passed","Thu Apr 10 12:19:32 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","294","Cenario 09: Não deve realizar login com senha nula","","Thu Apr 10 12:19:34 GMT 2025","passed","Thu Apr 10 12:19:34 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","261","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Apr 10 12:19:36 GMT 2025","passed","Thu Apr 10 12:19:36 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","146","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu Apr 10 12:19:39 GMT 2025","passed","Thu Apr 10 12:19:39 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","245","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu Apr 10 12:19:38 GMT 2025","passed","Thu Apr 10 12:19:38 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","275","Cenario 01: Deve realizar edição com sucesso","","Thu Apr 10 12:19:37 GMT 2025","passed","Thu Apr 10 12:19:37 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","232","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Apr 10 12:19:38 GMT 2025","passed","Thu Apr 10 12:19:38 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","380","Cenario 02: Não deve realizar login com email invalido","","Thu Apr 10 12:19:32 GMT 2025","passed","Thu Apr 10 12:19:32 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","390","Cenario 01: Deve realizar cadastro com sucesso","","Thu Apr 10 12:19:35 GMT 2025","passed","Thu Apr 10 12:19:36 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","325","Cenario 04: Não deve realizar login com senha inválida","","Thu Apr 10 12:19:32 GMT 2025","passed","Thu Apr 10 12:19:33 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
