"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","391","Cenario 04: Não deve realizar login com senha inválida","","Tue Sep 23 12:20:17 UTC 2025","passed","Tue Sep 23 12:20:17 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","317","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Sep 23 12:20:17 UTC 2025","passed","Tue Sep 23 12:20:18 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","337","Cenario 05: Não deve realizar login com senha vazia","","Tue Sep 23 12:20:17 UTC 2025","passed","Tue Sep 23 12:20:17 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","300","Cenario 03: Não deve realizar login com email vazio","","Tue Sep 23 12:20:16 UTC 2025","passed","Tue Sep 23 12:20:17 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","463","Cenario 02: Não deve realizar login com email invalido","","Tue Sep 23 12:20:16 UTC 2025","passed","Tue Sep 23 12:20:16 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","405","Cenario 01: Deve realizar cadastro com sucesso","","Tue Sep 23 12:20:20 UTC 2025","passed","Tue Sep 23 12:20:20 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","304","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Sep 23 12:20:22 UTC 2025","passed","Tue Sep 23 12:20:23 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","281","Cenario 08: Não deve realizar login com email nulo","","Tue Sep 23 12:20:18 UTC 2025","passed","Tue Sep 23 12:20:18 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","3759","Cenario 01: Deve realizar login com sucesso","","Tue Sep 23 12:20:12 UTC 2025","passed","Tue Sep 23 12:20:16 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","126","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Sep 23 12:20:23 UTC 2025","passed","Tue Sep 23 12:20:23 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
