"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","303","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Apr 22 12:19:26 GMT 2025","passed","Tue Apr 22 12:19:26 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","255","Cenario 01: Deve realizar edição com sucesso","","Tue Apr 22 12:19:25 GMT 2025","passed","Tue Apr 22 12:19:25 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","107","Cenario 01: Deve obter um usuario na lista","","Tue Apr 22 12:19:26 GMT 2025","passed","Tue Apr 22 12:19:26 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","322","Cenario 05: Não deve realizar login com senha vazia","","Tue Apr 22 12:19:20 GMT 2025","passed","Tue Apr 22 12:19:20 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","286","Cenario 08: Não deve realizar login com email nulo","","Tue Apr 22 12:19:21 GMT 2025","passed","Tue Apr 22 12:19:21 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","408","Cenario 01: Deve realizar cadastro com sucesso","","Tue Apr 22 12:19:23 GMT 2025","passed","Tue Apr 22 12:19:23 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","268","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Apr 22 12:19:25 GMT 2025","passed","Tue Apr 22 12:19:25 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","426","Cenario 02: Não deve realizar login com email invalido","","Tue Apr 22 12:19:19 GMT 2025","passed","Tue Apr 22 12:19:19 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","262","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Apr 22 12:19:23 GMT 2025","passed","Tue Apr 22 12:19:24 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","260","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Apr 22 12:19:24 GMT 2025","passed","Tue Apr 22 12:19:24 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
