"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","609","Cenario 02: Não deve realizar login com email invalido","","Fri Nov 07 20:12:26 UTC 2025","passed","Fri Nov 07 20:12:26 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","493","Cenario 02: Não deve realizar login com email invalido","","Fri Nov 07 20:12:38 UTC 2025","passed","Fri Nov 07 20:12:38 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","502","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Nov 07 20:12:47 UTC 2025","passed","Fri Nov 07 20:12:48 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","516","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Nov 07 20:12:36 UTC 2025","passed","Fri Nov 07 20:12:37 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","477","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Nov 07 20:12:48 UTC 2025","passed","Fri Nov 07 20:12:48 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","492","Cenario 01: Deve realizar edição com sucesso","","Fri Nov 07 20:12:46 UTC 2025","passed","Fri Nov 07 20:12:46 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","647","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Nov 07 20:12:37 UTC 2025","broken","Fri Nov 07 20:12:38 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","508","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Nov 07 20:12:35 UTC 2025","passed","Fri Nov 07 20:12:35 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","489","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Nov 07 20:12:47 UTC 2025","passed","Fri Nov 07 20:12:47 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","539","Cenario 03: Não deve realizar login com email vazio","","Fri Nov 07 20:12:26 UTC 2025","passed","Fri Nov 07 20:12:27 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","509","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Nov 07 20:12:35 UTC 2025","passed","Fri Nov 07 20:12:36 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","509","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Nov 07 20:12:40 UTC 2025","passed","Fri Nov 07 20:12:41 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","486","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Nov 07 20:12:46 UTC 2025","passed","Fri Nov 07 20:12:47 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","490","Cenario 05: Não deve realizar login com senha vazia","","Fri Nov 07 20:12:40 UTC 2025","passed","Fri Nov 07 20:12:40 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","571","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Nov 07 20:12:28 UTC 2025","passed","Fri Nov 07 20:12:28 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","278","Cenario 01: Deve obter um usuario na lista","","Fri Nov 07 20:12:34 UTC 2025","passed","Fri Nov 07 20:12:34 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","604","Cenario 01: Deve realizar cadastro com sucesso","","Fri Nov 07 20:12:42 UTC 2025","broken","Fri Nov 07 20:12:43 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","501","Cenario 08: Não deve realizar login com email nulo","","Fri Nov 07 20:12:29 UTC 2025","passed","Fri Nov 07 20:12:29 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","530","Cenario 01: Deve realizar edição com sucesso","","Fri Nov 07 20:12:31 UTC 2025","passed","Fri Nov 07 20:12:31 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
