"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","483","Cenario 02: Não deve realizar login com email invalido","","Mon Jun 23 12:22:02 GMT 2025","passed","Mon Jun 23 12:22:03 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","433","Cenario 04: Não deve realizar login com senha inválida","","Mon Jun 23 12:22:03 GMT 2025","passed","Mon Jun 23 12:22:04 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","353","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon Jun 23 12:22:10 GMT 2025","passed","Mon Jun 23 12:22:10 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","329","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Mon Jun 23 12:22:07 GMT 2025","passed","Mon Jun 23 12:22:08 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","398","Cenario 06: Não deve realizar login com email e senha vazios","","Mon Jun 23 12:22:04 GMT 2025","passed","Mon Jun 23 12:22:05 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","490","Cenario 01: Deve realizar cadastro com sucesso","","Mon Jun 23 12:22:07 GMT 2025","passed","Mon Jun 23 12:22:07 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","337","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Mon Jun 23 12:22:08 GMT 2025","passed","Mon Jun 23 12:22:08 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","344","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Mon Jun 23 12:22:11 GMT 2025","passed","Mon Jun 23 12:22:11 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","349","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Mon Jun 23 12:22:08 GMT 2025","passed","Mon Jun 23 12:22:08 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","148","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Mon Jun 23 12:22:11 GMT 2025","passed","Mon Jun 23 12:22:11 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","388","Cenario 03: Não deve realizar login com email vazio","","Mon Jun 23 12:22:03 GMT 2025","passed","Mon Jun 23 12:22:03 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","361","Cenario 08: Não deve realizar login com email nulo","","Mon Jun 23 12:22:05 GMT 2025","passed","Mon Jun 23 12:22:05 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","389","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Mon Jun 23 12:22:09 GMT 2025","passed","Mon Jun 23 12:22:09 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","4068","Cenario 01: Deve realizar login com sucesso","","Mon Jun 23 12:21:58 GMT 2025","passed","Mon Jun 23 12:22:02 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","347","Cenario 01: Deve realizar edição com sucesso","","Mon Jun 23 12:22:09 GMT 2025","passed","Mon Jun 23 12:22:09 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","388","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Mon Jun 23 12:22:09 GMT 2025","passed","Mon Jun 23 12:22:10 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","375","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Mon Jun 23 12:22:05 GMT 2025","passed","Mon Jun 23 12:22:05 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","337","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Mon Jun 23 12:22:08 GMT 2025","passed","Mon Jun 23 12:22:09 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","1215","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Mon Jun 23 12:22:06 GMT 2025","passed","Mon Jun 23 12:22:07 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","392","Cenario 05: Não deve realizar login com senha vazia","","Mon Jun 23 12:22:04 GMT 2025","passed","Mon Jun 23 12:22:04 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","139","Cenario 01: Deve obter um usuario na lista","","Mon Jun 23 12:22:11 GMT 2025","passed","Mon Jun 23 12:22:11 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","396","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Mon Jun 23 12:22:10 GMT 2025","passed","Mon Jun 23 12:22:11 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","360","Cenario 09: Não deve realizar login com senha nula","","Mon Jun 23 12:22:05 GMT 2025","passed","Mon Jun 23 12:22:06 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
