"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","345","Cenario 04: Não deve realizar login com senha inválida","","Mon Oct 13 12:21:12 UTC 2025","passed","Mon Oct 13 12:21:12 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","317","Cenario 08: Não deve realizar login com email nulo","","Mon Oct 13 12:21:13 UTC 2025","passed","Mon Oct 13 12:21:13 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","296","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Mon Oct 13 12:21:16 UTC 2025","passed","Mon Oct 13 12:21:16 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","431","Cenario 02: Não deve realizar login com email invalido","","Mon Oct 13 12:21:11 UTC 2025","passed","Mon Oct 13 12:21:11 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","365","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Mon Oct 13 12:21:18 UTC 2025","passed","Mon Oct 13 12:21:18 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","447","Cenario 01: Deve realizar cadastro com sucesso","","Mon Oct 13 12:21:15 UTC 2025","passed","Mon Oct 13 12:21:15 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","318","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Mon Oct 13 12:21:13 UTC 2025","passed","Mon Oct 13 12:21:13 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","311","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Mon Oct 13 12:21:15 UTC 2025","passed","Mon Oct 13 12:21:16 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","1244","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Mon Oct 13 12:21:14 UTC 2025","passed","Mon Oct 13 12:21:15 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","304","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Mon Oct 13 12:21:16 UTC 2025","passed","Mon Oct 13 12:21:16 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","108","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Mon Oct 13 12:21:18 UTC 2025","passed","Mon Oct 13 12:21:19 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","291","Cenario 09: Não deve realizar login com senha nula","","Mon Oct 13 12:21:13 UTC 2025","passed","Mon Oct 13 12:21:14 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","296","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Mon Oct 13 12:21:17 UTC 2025","passed","Mon Oct 13 12:21:17 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","302","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Mon Oct 13 12:21:16 UTC 2025","passed","Mon Oct 13 12:21:17 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","344","Cenario 06: Não deve realizar login com email e senha vazios","","Mon Oct 13 12:21:12 UTC 2025","passed","Mon Oct 13 12:21:13 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","344","Cenario 03: Não deve realizar login com email vazio","","Mon Oct 13 12:21:11 UTC 2025","passed","Mon Oct 13 12:21:12 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","291","Cenario 01: Deve realizar edição com sucesso","","Mon Oct 13 12:21:17 UTC 2025","passed","Mon Oct 13 12:21:17 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
