"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","590","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Thu May 01 12:19:21 GMT 2025","passed","Thu May 01 12:19:22 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","567","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu May 01 12:19:19 GMT 2025","passed","Thu May 01 12:19:20 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","612","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu May 01 12:19:14 GMT 2025","passed","Thu May 01 12:19:14 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","678","Cenario 02: Não deve realizar login com email invalido","","Thu May 01 12:19:10 GMT 2025","passed","Thu May 01 12:19:11 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","599","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu May 01 12:19:18 GMT 2025","passed","Thu May 01 12:19:18 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","572","Cenario 09: Não deve realizar login com senha nula","","Thu May 01 12:19:15 GMT 2025","passed","Thu May 01 12:19:15 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","596","Cenario 06: Não deve realizar login com email e senha vazios","","Thu May 01 12:19:13 GMT 2025","passed","Thu May 01 12:19:14 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","1370","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu May 01 12:19:15 GMT 2025","passed","Thu May 01 12:19:17 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","222","Cenario 01: Deve obter um usuario na lista","","Thu May 01 12:19:23 GMT 2025","passed","Thu May 01 12:19:24 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","264","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu May 01 12:19:24 GMT 2025","passed","Thu May 01 12:19:24 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","554","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu May 01 12:19:22 GMT 2025","passed","Thu May 01 12:19:22 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","586","Cenario 05: Não deve realizar login com senha vazia","","Thu May 01 12:19:12 GMT 2025","passed","Thu May 01 12:19:13 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","585","Cenario 01: Deve realizar edição com sucesso","","Thu May 01 12:19:20 GMT 2025","passed","Thu May 01 12:19:21 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","584","Cenario 08: Não deve realizar login com email nulo","","Thu May 01 12:19:14 GMT 2025","passed","Thu May 01 12:19:15 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","581","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Thu May 01 12:19:18 GMT 2025","passed","Thu May 01 12:19:19 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","594","Cenario 03: Não deve realizar login com email vazio","","Thu May 01 12:19:11 GMT 2025","passed","Thu May 01 12:19:12 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","838","Cenario 01: Deve realizar cadastro com sucesso","","Thu May 01 12:19:17 GMT 2025","passed","Thu May 01 12:19:18 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","616","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu May 01 12:19:22 GMT 2025","passed","Thu May 01 12:19:23 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","582","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Thu May 01 12:19:20 GMT 2025","passed","Thu May 01 12:19:20 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","3716","Cenario 01: Deve realizar login com sucesso","","Thu May 01 12:19:07 GMT 2025","passed","Thu May 01 12:19:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","594","Cenario 04: Não deve realizar login com senha inválida","","Thu May 01 12:19:12 GMT 2025","passed","Thu May 01 12:19:12 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","544","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu May 01 12:19:23 GMT 2025","passed","Thu May 01 12:19:23 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","563","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Thu May 01 12:19:19 GMT 2025","passed","Thu May 01 12:19:19 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
