"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","358","Cenario 04: Não deve realizar login com senha inválida","","Wed Jul 23 12:22:20 GMT 2025","passed","Wed Jul 23 12:22:20 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","339","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Jul 23 12:22:25 GMT 2025","passed","Wed Jul 23 12:22:25 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","412","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Jul 23 12:22:21 GMT 2025","passed","Wed Jul 23 12:22:21 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","386","Cenario 03: Não deve realizar login com email vazio","","Wed Jul 23 12:22:20 GMT 2025","passed","Wed Jul 23 12:22:20 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","325","Cenario 09: Não deve realizar login com senha nula","","Wed Jul 23 12:22:22 GMT 2025","passed","Wed Jul 23 12:22:22 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","492","Cenario 02: Não deve realizar login com email invalido","","Wed Jul 23 12:22:19 GMT 2025","passed","Wed Jul 23 12:22:20 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","353","Cenario 05: Não deve realizar login com senha vazia","","Wed Jul 23 12:22:20 GMT 2025","passed","Wed Jul 23 12:22:21 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","340","Cenario 01: Deve realizar edição com sucesso","","Wed Jul 23 12:22:26 GMT 2025","passed","Wed Jul 23 12:22:26 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","529","Cenario 01: Deve realizar cadastro com sucesso","","Wed Jul 23 12:22:23 GMT 2025","passed","Wed Jul 23 12:22:24 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","342","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Jul 23 12:22:25 GMT 2025","passed","Wed Jul 23 12:22:25 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","334","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Jul 23 12:22:24 GMT 2025","passed","Wed Jul 23 12:22:24 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","113","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Jul 23 12:22:28 GMT 2025","passed","Wed Jul 23 12:22:28 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","1131","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Jul 23 12:22:22 GMT 2025","passed","Wed Jul 23 12:22:23 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","304","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Jul 23 12:22:27 GMT 2025","passed","Wed Jul 23 12:22:27 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","589","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Jul 23 12:22:26 GMT 2025","passed","Wed Jul 23 12:22:27 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","355","Cenario 08: Não deve realizar login com email nulo","","Wed Jul 23 12:22:22 GMT 2025","passed","Wed Jul 23 12:22:22 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","3646","Cenario 01: Deve realizar login com sucesso","","Wed Jul 23 12:22:15 GMT 2025","passed","Wed Jul 23 12:22:19 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","304","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Jul 23 12:22:24 GMT 2025","passed","Wed Jul 23 12:22:25 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","333","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Jul 23 12:22:25 GMT 2025","passed","Wed Jul 23 12:22:26 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","327","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Jul 23 12:22:27 GMT 2025","passed","Wed Jul 23 12:22:28 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","331","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Jul 23 12:22:21 GMT 2025","passed","Wed Jul 23 12:22:22 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","362","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Jul 23 12:22:27 GMT 2025","passed","Wed Jul 23 12:22:27 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","125","Cenario 01: Deve obter um usuario na lista","","Wed Jul 23 12:22:28 GMT 2025","passed","Wed Jul 23 12:22:28 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
