"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","265","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Thu May 22 12:21:18 GMT 2025","passed","Thu May 22 12:21:18 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","303","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu May 22 12:21:13 GMT 2025","passed","Thu May 22 12:21:14 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","108","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu May 22 12:21:19 GMT 2025","passed","Thu May 22 12:21:19 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","287","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Thu May 22 12:21:17 GMT 2025","passed","Thu May 22 12:21:17 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","465","Cenario 02: Não deve realizar login com email invalido","","Thu May 22 12:21:11 GMT 2025","passed","Thu May 22 12:21:12 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","307","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu May 22 12:21:18 GMT 2025","passed","Thu May 22 12:21:18 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","408","Cenario 01: Deve realizar cadastro com sucesso","","Thu May 22 12:21:15 GMT 2025","passed","Thu May 22 12:21:16 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","292","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu May 22 12:21:18 GMT 2025","passed","Thu May 22 12:21:18 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","334","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu May 22 12:21:17 GMT 2025","passed","Thu May 22 12:21:17 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","1164","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu May 22 12:21:14 GMT 2025","passed","Thu May 22 12:21:15 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","360","Cenario 03: Não deve realizar login com email vazio","","Thu May 22 12:21:12 GMT 2025","passed","Thu May 22 12:21:12 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","312","Cenario 09: Não deve realizar login com senha nula","","Thu May 22 12:21:14 GMT 2025","passed","Thu May 22 12:21:14 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
