"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","286","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Mar 21 12:18:27 GMT 2025","passed","Fri Mar 21 12:18:27 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","216","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Mar 21 12:18:27 GMT 2025","passed","Fri Mar 21 12:18:28 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","108","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Mar 21 12:18:30 GMT 2025","passed","Fri Mar 21 12:18:30 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","367","Cenario 01: Deve realizar cadastro com sucesso","","Fri Mar 21 12:18:26 GMT 2025","passed","Fri Mar 21 12:18:27 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","342","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Mar 21 12:18:29 GMT 2025","passed","Fri Mar 21 12:18:29 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","274","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Mar 21 12:18:27 GMT 2025","passed","Fri Mar 21 12:18:27 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","258","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Mar 21 12:18:28 GMT 2025","passed","Fri Mar 21 12:18:28 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","273","Cenario 08: Não deve realizar login com email nulo","","Fri Mar 21 12:18:25 GMT 2025","passed","Fri Mar 21 12:18:25 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","112","Cenario 01: Deve obter um usuario na lista","","Fri Mar 21 12:18:30 GMT 2025","passed","Fri Mar 21 12:18:30 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","296","Cenario 03: Não deve realizar login com email vazio","","Fri Mar 21 12:18:23 GMT 2025","passed","Fri Mar 21 12:18:23 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
