"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","454","Cenario 05: Não deve realizar login com senha vazia","","Fri Oct 10 20:11:33 UTC 2025","passed","Fri Oct 10 20:11:33 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","512","Cenario 02: Não deve realizar login com email invalido","","Fri Oct 10 20:11:31 UTC 2025","passed","Fri Oct 10 20:11:32 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","442","Cenario 04: Não deve realizar login com senha inválida","","Fri Oct 10 20:11:32 UTC 2025","passed","Fri Oct 10 20:11:33 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","396","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Oct 10 20:11:38 UTC 2025","passed","Fri Oct 10 20:11:39 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","423","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Oct 10 20:11:40 UTC 2025","passed","Fri Oct 10 20:11:40 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","413","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Oct 10 20:11:38 UTC 2025","passed","Fri Oct 10 20:11:38 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","421","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Oct 10 20:11:37 UTC 2025","passed","Fri Oct 10 20:11:37 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","401","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Oct 10 20:11:37 UTC 2025","passed","Fri Oct 10 20:11:37 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","162","Cenario 01: Deve obter um usuario na lista","","Fri Oct 10 20:11:41 UTC 2025","passed","Fri Oct 10 20:11:41 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","407","Cenario 08: Não deve realizar login com email nulo","","Fri Oct 10 20:11:34 UTC 2025","passed","Fri Oct 10 20:11:35 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","576","Cenario 01: Deve realizar cadastro com sucesso","","Fri Oct 10 20:11:36 UTC 2025","passed","Fri Oct 10 20:11:37 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","401","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Oct 10 20:11:39 UTC 2025","passed","Fri Oct 10 20:11:40 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","432","Cenario 09: Não deve realizar login com senha nula","","Fri Oct 10 20:11:35 UTC 2025","passed","Fri Oct 10 20:11:35 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","383","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Oct 10 20:11:40 UTC 2025","passed","Fri Oct 10 20:11:41 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","3945","Cenario 01: Deve realizar login com sucesso","","Fri Oct 10 20:11:27 UTC 2025","passed","Fri Oct 10 20:11:31 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","1083","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Oct 10 20:11:35 UTC 2025","passed","Fri Oct 10 20:11:36 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
