"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","392","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Jun 11 12:21:27 GMT 2025","passed","Wed Jun 11 12:21:27 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","438","Cenario 05: Não deve realizar login com senha vazia","","Wed Jun 11 12:21:20 GMT 2025","passed","Wed Jun 11 12:21:21 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","373","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Jun 11 12:21:25 GMT 2025","passed","Wed Jun 11 12:21:26 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","414","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Jun 11 12:21:28 GMT 2025","passed","Wed Jun 11 12:21:28 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","3929","Cenario 01: Deve realizar login com sucesso","","Wed Jun 11 12:21:15 GMT 2025","passed","Wed Jun 11 12:21:19 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","401","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Jun 11 12:21:24 GMT 2025","passed","Wed Jun 11 12:21:25 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","549","Cenario 01: Deve realizar cadastro com sucesso","","Wed Jun 11 12:21:24 GMT 2025","passed","Wed Jun 11 12:21:24 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","416","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Jun 11 12:21:21 GMT 2025","passed","Wed Jun 11 12:21:21 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","368","Cenario 09: Não deve realizar login com senha nula","","Wed Jun 11 12:21:22 GMT 2025","passed","Wed Jun 11 12:21:23 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","422","Cenario 08: Não deve realizar login com email nulo","","Wed Jun 11 12:21:22 GMT 2025","passed","Wed Jun 11 12:21:22 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","445","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Jun 11 12:21:25 GMT 2025","passed","Wed Jun 11 12:21:25 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","350","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Jun 11 12:21:28 GMT 2025","passed","Wed Jun 11 12:21:28 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
