"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","273","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Feb 04 12:17:46 GMT 2025","passed","Tue Feb 04 12:17:47 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","3639","Cenario 01: Deve realizar login com sucesso","","Tue Feb 04 12:17:36 GMT 2025","passed","Tue Feb 04 12:17:40 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","287","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Feb 04 12:17:45 GMT 2025","passed","Tue Feb 04 12:17:45 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","277","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Tue Feb 04 12:17:45 GMT 2025","passed","Tue Feb 04 12:17:45 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","324","Cenario 08: Não deve realizar login com email nulo","","Tue Feb 04 12:17:42 GMT 2025","passed","Tue Feb 04 12:17:42 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","428","Cenario 02: Não deve realizar login com email invalido","","Tue Feb 04 12:17:40 GMT 2025","passed","Tue Feb 04 12:17:40 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","311","Cenario 01: Deve realizar edição com sucesso","","Tue Feb 04 12:17:46 GMT 2025","passed","Tue Feb 04 12:17:46 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","325","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Feb 04 12:17:47 GMT 2025","passed","Tue Feb 04 12:17:47 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","430","Cenario 01: Deve obter um usuario na lista","","Tue Feb 04 12:17:47 GMT 2025","passed","Tue Feb 04 12:17:48 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","317","Cenario 05: Não deve realizar login com senha vazia","","Tue Feb 04 12:17:41 GMT 2025","passed","Tue Feb 04 12:17:42 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","325","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Feb 04 12:17:42 GMT 2025","passed","Tue Feb 04 12:17:42 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","346","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Feb 04 12:17:45 GMT 2025","passed","Tue Feb 04 12:17:45 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","284","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Tue Feb 04 12:17:46 GMT 2025","passed","Tue Feb 04 12:17:46 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","393","Cenario 03: Não deve realizar login com email vazio","","Tue Feb 04 12:17:40 GMT 2025","passed","Tue Feb 04 12:17:41 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","276","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Feb 04 12:17:47 GMT 2025","passed","Tue Feb 04 12:17:47 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","362","Cenario 04: Não deve realizar login com senha inválida","","Tue Feb 04 12:17:41 GMT 2025","passed","Tue Feb 04 12:17:41 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","271","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue Feb 04 12:17:42 GMT 2025","passed","Tue Feb 04 12:17:42 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","350","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Feb 04 12:17:44 GMT 2025","passed","Tue Feb 04 12:17:45 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","299","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Feb 04 12:17:45 GMT 2025","passed","Tue Feb 04 12:17:46 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","284","Cenario 09: Não deve realizar login com senha nula","","Tue Feb 04 12:17:42 GMT 2025","passed","Tue Feb 04 12:17:43 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","381","Cenario 01: Deve realizar cadastro com sucesso","","Tue Feb 04 12:17:44 GMT 2025","passed","Tue Feb 04 12:17:44 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","370","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Feb 04 12:17:48 GMT 2025","passed","Tue Feb 04 12:17:48 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","997","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Feb 04 12:17:43 GMT 2025","passed","Tue Feb 04 12:17:44 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
