"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","323","Cenario 04: Não deve realizar login com senha inválida","","Mon May 05 20:12:08 GMT 2025","passed","Mon May 05 20:12:09 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","437","Cenario 02: Não deve realizar login com email invalido","","Mon May 05 20:12:08 GMT 2025","passed","Mon May 05 20:12:08 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","427","Cenario 01: Deve realizar cadastro com sucesso","","Mon May 05 20:12:12 GMT 2025","passed","Mon May 05 20:12:12 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","306","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Mon May 05 20:12:13 GMT 2025","passed","Mon May 05 20:12:14 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","298","Cenario 09: Não deve realizar login com senha nula","","Mon May 05 20:12:10 GMT 2025","passed","Mon May 05 20:12:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","286","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Mon May 05 20:12:14 GMT 2025","passed","Mon May 05 20:12:14 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","295","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Mon May 05 20:12:13 GMT 2025","passed","Mon May 05 20:12:13 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","289","Cenario 01: Deve realizar edição com sucesso","","Mon May 05 20:12:14 GMT 2025","passed","Mon May 05 20:12:14 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","261","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Mon May 05 20:12:15 GMT 2025","passed","Mon May 05 20:12:15 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","358","Cenario 05: Não deve realizar login com senha vazia","","Mon May 05 20:12:09 GMT 2025","passed","Mon May 05 20:12:09 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","350","Cenario 06: Não deve realizar login com email e senha vazios","","Mon May 05 20:12:09 GMT 2025","passed","Mon May 05 20:12:09 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","317","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon May 05 20:12:14 GMT 2025","passed","Mon May 05 20:12:15 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","1310","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Mon May 05 20:12:10 GMT 2025","passed","Mon May 05 20:12:12 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","332","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Mon May 05 20:12:15 GMT 2025","passed","Mon May 05 20:12:15 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","300","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Mon May 05 20:12:13 GMT 2025","passed","Mon May 05 20:12:13 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","201","Cenario 01: Deve obter um usuario na lista","","Mon May 05 20:12:15 GMT 2025","passed","Mon May 05 20:12:15 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","3596","Cenario 01: Deve realizar login com sucesso","","Mon May 05 20:12:04 GMT 2025","passed","Mon May 05 20:12:07 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","312","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Mon May 05 20:12:12 GMT 2025","passed","Mon May 05 20:12:13 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","381","Cenario 03: Não deve realizar login com email vazio","","Mon May 05 20:12:08 GMT 2025","passed","Mon May 05 20:12:08 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","311","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Mon May 05 20:12:09 GMT 2025","passed","Mon May 05 20:12:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","318","Cenario 08: Não deve realizar login com email nulo","","Mon May 05 20:12:10 GMT 2025","passed","Mon May 05 20:12:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","314","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Mon May 05 20:12:12 GMT 2025","passed","Mon May 05 20:12:12 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","213","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Mon May 05 20:12:15 GMT 2025","passed","Mon May 05 20:12:16 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
