"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","420","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Jun 04 20:10:09 GMT 2025","passed","Wed Jun 04 20:10:10 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","519","Cenario 01: Deve realizar cadastro com sucesso","","Wed Jun 04 20:10:05 GMT 2025","passed","Wed Jun 04 20:10:06 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","366","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Jun 04 20:10:08 GMT 2025","passed","Wed Jun 04 20:10:09 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","474","Cenario 02: Não deve realizar login com email invalido","","Wed Jun 04 20:10:01 GMT 2025","passed","Wed Jun 04 20:10:01 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","418","Cenario 05: Não deve realizar login com senha vazia","","Wed Jun 04 20:10:02 GMT 2025","passed","Wed Jun 04 20:10:03 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","381","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Jun 04 20:10:09 GMT 2025","passed","Wed Jun 04 20:10:09 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","343","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Jun 04 20:10:07 GMT 2025","passed","Wed Jun 04 20:10:07 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","483","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Jun 04 20:10:09 GMT 2025","passed","Wed Jun 04 20:10:09 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","382","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Jun 04 20:10:03 GMT 2025","passed","Wed Jun 04 20:10:03 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","404","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Jun 04 20:10:07 GMT 2025","passed","Wed Jun 04 20:10:08 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","4018","Cenario 01: Deve realizar login com sucesso","","Wed Jun 04 20:09:57 GMT 2025","passed","Wed Jun 04 20:10:01 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","1153","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Jun 04 20:10:04 GMT 2025","passed","Wed Jun 04 20:10:05 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","438","Cenario 03: Não deve realizar login com email vazio","","Wed Jun 04 20:10:01 GMT 2025","passed","Wed Jun 04 20:10:02 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","439","Cenario 04: Não deve realizar login com senha inválida","","Wed Jun 04 20:10:02 GMT 2025","passed","Wed Jun 04 20:10:02 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","355","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Jun 04 20:10:07 GMT 2025","passed","Wed Jun 04 20:10:07 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","649","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Jun 04 20:10:10 GMT 2025","passed","Wed Jun 04 20:10:11 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","376","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Jun 04 20:10:06 GMT 2025","passed","Wed Jun 04 20:10:07 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
