"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","332","Cenario 09: Não deve realizar login com senha nula","","Fri Jul 11 12:20:53 GMT 2025","passed","Fri Jul 11 12:20:54 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","341","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Jul 11 12:20:53 GMT 2025","passed","Fri Jul 11 12:20:53 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","323","Cenario 08: Não deve realizar login com email nulo","","Fri Jul 11 12:20:53 GMT 2025","passed","Fri Jul 11 12:20:53 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","317","Cenario 05: Não deve realizar login com senha vazia","","Fri Jul 11 12:20:52 GMT 2025","passed","Fri Jul 11 12:20:52 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","94","Cenario 01: Deve obter um usuario na lista","","Fri Jul 11 12:20:59 GMT 2025","passed","Fri Jul 11 12:20:59 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","294","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Jul 11 12:20:56 GMT 2025","passed","Fri Jul 11 12:20:56 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","3946","Cenario 01: Deve realizar login com sucesso","","Fri Jul 11 12:20:47 GMT 2025","passed","Fri Jul 11 12:20:51 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","423","Cenario 01: Deve realizar cadastro com sucesso","","Fri Jul 11 12:20:55 GMT 2025","passed","Fri Jul 11 12:20:55 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","111","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Jul 11 12:20:59 GMT 2025","passed","Fri Jul 11 12:20:59 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","1208","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Jul 11 12:20:54 GMT 2025","passed","Fri Jul 11 12:20:55 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","307","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Jul 11 12:20:57 GMT 2025","passed","Fri Jul 11 12:20:57 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","288","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Jul 11 12:20:58 GMT 2025","passed","Fri Jul 11 12:20:59 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","357","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Jul 11 12:20:52 GMT 2025","passed","Fri Jul 11 12:20:53 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","331","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Jul 11 12:20:56 GMT 2025","passed","Fri Jul 11 12:20:56 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","292","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Jul 11 12:20:57 GMT 2025","passed","Fri Jul 11 12:20:58 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","317","Cenario 04: Não deve realizar login com senha inválida","","Fri Jul 11 12:20:52 GMT 2025","passed","Fri Jul 11 12:20:52 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","304","Cenario 01: Deve realizar edição com sucesso","","Fri Jul 11 12:20:57 GMT 2025","passed","Fri Jul 11 12:20:57 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","332","Cenario 03: Não deve realizar login com email vazio","","Fri Jul 11 12:20:51 GMT 2025","passed","Fri Jul 11 12:20:52 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","291","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Jul 11 12:20:56 GMT 2025","passed","Fri Jul 11 12:20:57 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","273","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Jul 11 12:20:58 GMT 2025","passed","Fri Jul 11 12:20:58 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","310","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Jul 11 12:20:55 GMT 2025","passed","Fri Jul 11 12:20:56 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","404","Cenario 02: Não deve realizar login com email invalido","","Fri Jul 11 12:20:51 GMT 2025","passed","Fri Jul 11 12:20:51 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","356","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Jul 11 12:20:58 GMT 2025","passed","Fri Jul 11 12:20:58 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
