"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","397","Cenario 04: Não deve realizar login com senha inválida","","Fri May 16 12:20:40 GMT 2025","passed","Fri May 16 12:20:41 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","398","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri May 16 12:20:45 GMT 2025","passed","Fri May 16 12:20:46 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","163","Cenario 01: Deve obter um usuario na lista","","Fri May 16 12:20:48 GMT 2025","passed","Fri May 16 12:20:48 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","372","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri May 16 12:20:41 GMT 2025","passed","Fri May 16 12:20:42 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","512","Cenario 01: Deve realizar cadastro com sucesso","","Fri May 16 12:20:44 GMT 2025","passed","Fri May 16 12:20:44 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","390","Cenario 03: Não deve realizar login com email vazio","","Fri May 16 12:20:40 GMT 2025","passed","Fri May 16 12:20:40 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","365","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri May 16 12:20:46 GMT 2025","passed","Fri May 16 12:20:46 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","376","Cenario 08: Não deve realizar login com email nulo","","Fri May 16 12:20:42 GMT 2025","passed","Fri May 16 12:20:42 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","3789","Cenario 01: Deve realizar login com sucesso","","Fri May 16 12:20:35 GMT 2025","passed","Fri May 16 12:20:39 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","161","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri May 16 12:20:48 GMT 2025","passed","Fri May 16 12:20:48 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","403","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri May 16 12:20:48 GMT 2025","passed","Fri May 16 12:20:48 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","353","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri May 16 12:20:45 GMT 2025","passed","Fri May 16 12:20:45 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","357","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri May 16 12:20:45 GMT 2025","passed","Fri May 16 12:20:45 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","347","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri May 16 12:20:47 GMT 2025","passed","Fri May 16 12:20:47 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","357","Cenario 01: Deve realizar edição com sucesso","","Fri May 16 12:20:46 GMT 2025","passed","Fri May 16 12:20:46 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","491","Cenario 02: Não deve realizar login com email invalido","","Fri May 16 12:20:39 GMT 2025","passed","Fri May 16 12:20:40 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","371","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri May 16 12:20:44 GMT 2025","passed","Fri May 16 12:20:45 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","380","Cenario 05: Não deve realizar login com senha vazia","","Fri May 16 12:20:41 GMT 2025","passed","Fri May 16 12:20:41 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","414","Cenario 09: Não deve realizar login com senha nula","","Fri May 16 12:20:42 GMT 2025","passed","Fri May 16 12:20:43 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","1217","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri May 16 12:20:43 GMT 2025","passed","Fri May 16 12:20:44 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","402","Cenario 06: Não deve realizar login com email e senha vazios","","Fri May 16 12:20:41 GMT 2025","passed","Fri May 16 12:20:41 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
