"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","317","Cenario 08: Não deve realizar login com email nulo","","Fri Oct 10 12:21:25 UTC 2025","passed","Fri Oct 10 12:21:25 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","322","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Oct 10 12:21:28 UTC 2025","passed","Fri Oct 10 12:21:28 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","317","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Oct 10 12:21:27 UTC 2025","passed","Fri Oct 10 12:21:27 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","293","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Oct 10 12:21:30 UTC 2025","passed","Fri Oct 10 12:21:30 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","364","Cenario 04: Não deve realizar login com senha inválida","","Fri Oct 10 12:21:24 UTC 2025","passed","Fri Oct 10 12:21:24 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","281","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Oct 10 12:21:28 UTC 2025","passed","Fri Oct 10 12:21:28 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","314","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Oct 10 12:21:29 UTC 2025","passed","Fri Oct 10 12:21:29 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","97","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Oct 10 12:21:30 UTC 2025","passed","Fri Oct 10 12:21:30 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","304","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Oct 10 12:21:27 UTC 2025","passed","Fri Oct 10 12:21:28 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","364","Cenario 03: Não deve realizar login com email vazio","","Fri Oct 10 12:21:23 UTC 2025","passed","Fri Oct 10 12:21:24 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","447","Cenario 01: Deve realizar cadastro com sucesso","","Fri Oct 10 12:21:27 UTC 2025","passed","Fri Oct 10 12:21:27 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","297","Cenario 01: Deve realizar edição com sucesso","","Fri Oct 10 12:21:29 UTC 2025","passed","Fri Oct 10 12:21:29 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","327","Cenario 05: Não deve realizar login com senha vazia","","Fri Oct 10 12:21:24 UTC 2025","passed","Fri Oct 10 12:21:24 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","294","Cenario 09: Não deve realizar login com senha nula","","Fri Oct 10 12:21:25 UTC 2025","passed","Fri Oct 10 12:21:26 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","299","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Oct 10 12:21:29 UTC 2025","passed","Fri Oct 10 12:21:29 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","466","Cenario 02: Não deve realizar login com email invalido","","Fri Oct 10 12:21:23 UTC 2025","passed","Fri Oct 10 12:21:23 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","329","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Oct 10 12:21:25 UTC 2025","passed","Fri Oct 10 12:21:25 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","293","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Oct 10 12:21:28 UTC 2025","passed","Fri Oct 10 12:21:29 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","355","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Oct 10 12:21:30 UTC 2025","passed","Fri Oct 10 12:21:30 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","3741","Cenario 01: Deve realizar login com sucesso","","Fri Oct 10 12:21:19 UTC 2025","passed","Fri Oct 10 12:21:23 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","346","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Oct 10 12:21:24 UTC 2025","passed","Fri Oct 10 12:21:25 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","124","Cenario 01: Deve obter um usuario na lista","","Fri Oct 10 12:21:30 UTC 2025","passed","Fri Oct 10 12:21:30 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","1080","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Oct 10 12:21:26 UTC 2025","passed","Fri Oct 10 12:21:27 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
