"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","422","Cenario 04: Não deve realizar login com senha inválida","","Wed Aug 20 12:20:52 UTC 2025","passed","Wed Aug 20 12:20:53 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","448","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Aug 20 12:21:00 UTC 2025","passed","Wed Aug 20 12:21:00 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","1248","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Aug 20 12:20:55 UTC 2025","passed","Wed Aug 20 12:20:56 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","444","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Aug 20 12:20:53 UTC 2025","passed","Wed Aug 20 12:20:54 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","126","Cenario 01: Deve obter um usuario na lista","","Wed Aug 20 12:21:01 UTC 2025","passed","Wed Aug 20 12:21:01 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","383","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Aug 20 12:21:00 UTC 2025","passed","Wed Aug 20 12:21:01 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","369","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Aug 20 12:20:57 UTC 2025","passed","Wed Aug 20 12:20:58 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","400","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Aug 20 12:20:58 UTC 2025","passed","Wed Aug 20 12:20:59 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","417","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Aug 20 12:20:56 UTC 2025","passed","Wed Aug 20 12:20:57 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","375","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Aug 20 12:20:59 UTC 2025","passed","Wed Aug 20 12:20:59 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","405","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Aug 20 12:20:57 UTC 2025","passed","Wed Aug 20 12:20:57 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","388","Cenario 08: Não deve realizar login com email nulo","","Wed Aug 20 12:20:54 UTC 2025","passed","Wed Aug 20 12:20:54 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","414","Cenario 01: Deve realizar edição com sucesso","","Wed Aug 20 12:20:59 UTC 2025","passed","Wed Aug 20 12:20:59 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","551","Cenario 02: Não deve realizar login com email invalido","","Wed Aug 20 12:20:51 UTC 2025","passed","Wed Aug 20 12:20:52 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
