"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","110","Cenario 05: Não deve realizar login com senha vazia","","Mon Nov 10 18:48:49 UTC 2025","passed","Mon Nov 10 18:48:49 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","139","Deve falhar ao realizar cadastro com senha em branco","","Mon Nov 10 18:48:51 UTC 2025","passed","Mon Nov 10 18:48:51 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","268","Cenário 01: Deve obter um usuário aleatório na lista e validar os dados","","Mon Nov 10 18:48:53 UTC 2025","passed","Mon Nov 10 18:48:53 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","590","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon Nov 10 18:48:52 UTC 2025","passed","Mon Nov 10 18:48:52 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","577","Deve realizar cadastro com sucesso","","Mon Nov 10 18:48:50 UTC 2025","passed","Mon Nov 10 18:48:50 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","117","Cenario 03: Não deve realizar login com email vazio","","Mon Nov 10 18:48:49 UTC 2025","passed","Mon Nov 10 18:48:49 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","133","Deve falhar ao realizar cadastro com e-mail inválido","","Mon Nov 10 18:48:50 UTC 2025","passed","Mon Nov 10 18:48:51 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","415","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Mon Nov 10 18:48:51 UTC 2025","passed","Mon Nov 10 18:48:52 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","112","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Mon Nov 10 18:48:50 UTC 2025","passed","Mon Nov 10 18:48:50 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","109","Deve falhar ao realizar cadastro com nome em branco","","Mon Nov 10 18:48:51 UTC 2025","passed","Mon Nov 10 18:48:51 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","133","Cenario 09: Não deve realizar login com senha nula","","Mon Nov 10 18:48:50 UTC 2025","passed","Mon Nov 10 18:48:50 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","155","Cenario 06: Não deve realizar login com email e senha vazios","","Mon Nov 10 18:48:49 UTC 2025","passed","Mon Nov 10 18:48:50 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","114","Cenario 08: Não deve realizar login com email nulo","","Mon Nov 10 18:48:50 UTC 2025","passed","Mon Nov 10 18:48:50 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","171","Cenario 02: Não deve realizar login com email invalido","","Mon Nov 10 18:48:49 UTC 2025","passed","Mon Nov 10 18:48:49 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","450","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Mon Nov 10 18:48:52 UTC 2025","passed","Mon Nov 10 18:48:53 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","129","Cenario 04: Não deve realizar login com senha inválida","","Mon Nov 10 18:48:49 UTC 2025","passed","Mon Nov 10 18:48:49 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","2646","Cenario 01: Deve realizar login com sucesso","","Mon Nov 10 18:48:46 UTC 2025","passed","Mon Nov 10 18:48:49 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","431","Cenario 01: Deve realizar edição com sucesso","","Mon Nov 10 18:48:51 UTC 2025","passed","Mon Nov 10 18:48:51 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","108","Deve falhar ao realizar cadastro com email em branco","","Mon Nov 10 18:48:51 UTC 2025","passed","Mon Nov 10 18:48:51 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
