"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","550","Cenario 03: Não deve realizar login com email vazio","","Wed Nov 12 20:13:07 UTC 2025","passed","Wed Nov 12 20:13:07 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","120","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Nov 12 20:13:11 UTC 2025","passed","Wed Nov 12 20:13:11 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","557","Cenario 01: Deve realizar edição com sucesso","","Wed Nov 12 20:13:12 UTC 2025","passed","Wed Nov 12 20:13:13 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","751","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Nov 12 20:13:13 UTC 2025","passed","Wed Nov 12 20:13:14 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","147","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Nov 12 20:13:11 UTC 2025","passed","Wed Nov 12 20:13:11 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","450","Cenário 01: Deve obter um usuário aleatório na lista e validar os dados","","Wed Nov 12 20:13:14 UTC 2025","passed","Wed Nov 12 20:13:15 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","139","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Wed Nov 12 20:13:11 UTC 2025","passed","Wed Nov 12 20:13:11 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","537","Cenario 04: Não deve realizar login com senha inválida","","Wed Nov 12 20:13:07 UTC 2025","passed","Wed Nov 12 20:13:08 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","526","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Nov 12 20:13:14 UTC 2025","passed","Wed Nov 12 20:13:14 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","141","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Wed Nov 12 20:13:12 UTC 2025","passed","Wed Nov 12 20:13:12 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithMissingFields"
