"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu Aug 07 20:13:02 GMT 2025","passed","Thu Aug 07 20:13:02 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","3737","Cenario 01: Deve realizar login com sucesso","","Thu Aug 07 20:12:51 GMT 2025","passed","Thu Aug 07 20:12:55 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","134","Cenario 01: Deve obter um usuario na lista","","Thu Aug 07 20:13:02 GMT 2025","passed","Thu Aug 07 20:13:02 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","374","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu Aug 07 20:12:56 GMT 2025","passed","Thu Aug 07 20:12:57 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","242","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Aug 07 20:13:01 GMT 2025","passed","Thu Aug 07 20:13:01 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","311","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Thu Aug 07 20:13:00 GMT 2025","passed","Thu Aug 07 20:13:00 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","281","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Aug 07 20:12:59 GMT 2025","passed","Thu Aug 07 20:12:59 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","286","Cenario 01: Deve realizar edição com sucesso","","Thu Aug 07 20:13:00 GMT 2025","passed","Thu Aug 07 20:13:01 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","328","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Thu Aug 07 20:13:01 GMT 2025","passed","Thu Aug 07 20:13:01 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","302","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Aug 07 20:13:00 GMT 2025","passed","Thu Aug 07 20:13:00 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","332","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu Aug 07 20:13:01 GMT 2025","passed","Thu Aug 07 20:13:02 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","414","Cenario 02: Não deve realizar login com email invalido","","Thu Aug 07 20:12:55 GMT 2025","passed","Thu Aug 07 20:12:55 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","331","Cenario 09: Não deve realizar login com senha nula","","Thu Aug 07 20:12:57 GMT 2025","passed","Thu Aug 07 20:12:57 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","925","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu Aug 07 20:12:57 GMT 2025","passed","Thu Aug 07 20:12:58 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","308","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Thu Aug 07 20:12:59 GMT 2025","passed","Thu Aug 07 20:12:59 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","342","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Thu Aug 07 20:12:59 GMT 2025","passed","Thu Aug 07 20:13:00 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","425","Cenario 01: Deve realizar cadastro com sucesso","","Thu Aug 07 20:12:58 GMT 2025","passed","Thu Aug 07 20:12:59 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","344","Cenario 04: Não deve realizar login com senha inválida","","Thu Aug 07 20:12:55 GMT 2025","passed","Thu Aug 07 20:12:56 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","322","Cenario 06: Não deve realizar login com email e senha vazios","","Thu Aug 07 20:12:56 GMT 2025","passed","Thu Aug 07 20:12:56 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","331","Cenario 05: Não deve realizar login com senha vazia","","Thu Aug 07 20:12:56 GMT 2025","passed","Thu Aug 07 20:12:56 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","255","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu Aug 07 20:13:02 GMT 2025","passed","Thu Aug 07 20:13:02 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","317","Cenario 03: Não deve realizar login com email vazio","","Thu Aug 07 20:12:55 GMT 2025","passed","Thu Aug 07 20:12:55 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","356","Cenario 08: Não deve realizar login com email nulo","","Thu Aug 07 20:12:57 GMT 2025","passed","Thu Aug 07 20:12:57 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
