"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1269","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Sep 09 12:21:55 UTC 2025","passed","Tue Sep 09 12:21:56 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","547","Cenario 01: Deve realizar cadastro com sucesso","","Tue Sep 09 12:21:56 UTC 2025","passed","Tue Sep 09 12:21:57 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","411","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue Sep 09 12:21:54 UTC 2025","passed","Tue Sep 09 12:21:54 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","489","Cenario 02: Não deve realizar login com email invalido","","Tue Sep 09 12:21:52 UTC 2025","passed","Tue Sep 09 12:21:52 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","371","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Sep 09 12:21:57 UTC 2025","passed","Tue Sep 09 12:21:57 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","3896","Cenario 01: Deve realizar login com sucesso","","Tue Sep 09 12:21:48 UTC 2025","passed","Tue Sep 09 12:21:52 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","398","Cenario 05: Não deve realizar login com senha vazia","","Tue Sep 09 12:21:53 UTC 2025","passed","Tue Sep 09 12:21:54 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","355","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Tue Sep 09 12:21:59 UTC 2025","passed","Tue Sep 09 12:22:00 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","428","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Sep 09 12:22:00 UTC 2025","passed","Tue Sep 09 12:22:00 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","370","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Sep 09 12:21:57 UTC 2025","passed","Tue Sep 09 12:21:58 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","136","Cenario 01: Deve obter um usuario na lista","","Tue Sep 09 12:22:01 UTC 2025","passed","Tue Sep 09 12:22:01 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","393","Cenario 01: Deve realizar edição com sucesso","","Tue Sep 09 12:21:59 UTC 2025","passed","Tue Sep 09 12:21:59 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","392","Cenario 08: Não deve realizar login com email nulo","","Tue Sep 09 12:21:54 UTC 2025","passed","Tue Sep 09 12:21:55 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","373","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Tue Sep 09 12:21:58 UTC 2025","passed","Tue Sep 09 12:21:58 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","406","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Sep 09 12:21:54 UTC 2025","passed","Tue Sep 09 12:21:54 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","366","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Sep 09 12:22:00 UTC 2025","passed","Tue Sep 09 12:22:00 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","160","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Sep 09 12:22:01 UTC 2025","passed","Tue Sep 09 12:22:01 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","386","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Sep 09 12:21:59 UTC 2025","passed","Tue Sep 09 12:21:59 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","363","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Sep 09 12:22:00 UTC 2025","passed","Tue Sep 09 12:22:01 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","415","Cenario 03: Não deve realizar login com email vazio","","Tue Sep 09 12:21:52 UTC 2025","passed","Tue Sep 09 12:21:53 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","356","Cenario 09: Não deve realizar login com senha nula","","Tue Sep 09 12:21:55 UTC 2025","passed","Tue Sep 09 12:21:55 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","387","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Sep 09 12:21:58 UTC 2025","passed","Tue Sep 09 12:21:59 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","414","Cenario 04: Não deve realizar login com senha inválida","","Tue Sep 09 12:21:53 UTC 2025","passed","Tue Sep 09 12:21:53 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
