"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","312","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Sep 30 12:21:42 UTC 2025","passed","Tue Sep 30 12:21:43 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","359","Cenario 03: Não deve realizar login com email vazio","","Tue Sep 30 12:21:36 UTC 2025","passed","Tue Sep 30 12:21:36 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","279","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Sep 30 12:21:42 UTC 2025","passed","Tue Sep 30 12:21:42 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","324","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Sep 30 12:21:41 UTC 2025","passed","Tue Sep 30 12:21:41 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","322","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Tue Sep 30 12:21:40 UTC 2025","passed","Tue Sep 30 12:21:41 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","318","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Sep 30 12:21:40 UTC 2025","passed","Tue Sep 30 12:21:40 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","268","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Sep 30 12:21:41 UTC 2025","passed","Tue Sep 30 12:21:41 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","421","Cenario 01: Deve realizar cadastro com sucesso","","Tue Sep 30 12:21:39 UTC 2025","passed","Tue Sep 30 12:21:40 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","381","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Sep 30 12:21:37 UTC 2025","passed","Tue Sep 30 12:21:37 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","339","Cenario 05: Não deve realizar login com senha vazia","","Tue Sep 30 12:21:36 UTC 2025","passed","Tue Sep 30 12:21:37 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
