"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","261","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu May 15 12:20:17 GMT 2025","passed","Thu May 15 12:20:17 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","277","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Thu May 15 12:20:15 GMT 2025","passed","Thu May 15 12:20:15 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","263","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu May 15 12:20:15 GMT 2025","passed","Thu May 15 12:20:15 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","155","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu May 15 12:20:17 GMT 2025","passed","Thu May 15 12:20:17 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","1160","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu May 15 12:20:12 GMT 2025","passed","Thu May 15 12:20:14 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","449","Cenario 01: Deve realizar cadastro com sucesso","","Thu May 15 12:20:14 GMT 2025","passed","Thu May 15 12:20:14 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","121","Cenario 01: Deve obter um usuario na lista","","Thu May 15 12:20:17 GMT 2025","passed","Thu May 15 12:20:17 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","287","Cenario 09: Não deve realizar login com senha nula","","Thu May 15 12:20:12 GMT 2025","passed","Thu May 15 12:20:12 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","295","Cenario 05: Não deve realizar login com senha vazia","","Thu May 15 12:20:11 GMT 2025","passed","Thu May 15 12:20:11 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","406","Cenario 02: Não deve realizar login com email invalido","","Thu May 15 12:20:10 GMT 2025","passed","Thu May 15 12:20:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","366","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu May 15 12:20:11 GMT 2025","passed","Thu May 15 12:20:12 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","301","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu May 15 12:20:16 GMT 2025","passed","Thu May 15 12:20:16 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","290","Cenario 08: Não deve realizar login com email nulo","","Thu May 15 12:20:12 GMT 2025","passed","Thu May 15 12:20:12 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","3927","Cenario 01: Deve realizar login com sucesso","","Thu May 15 12:20:06 GMT 2025","passed","Thu May 15 12:20:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","315","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Thu May 15 12:20:15 GMT 2025","passed","Thu May 15 12:20:15 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","281","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu May 15 12:20:14 GMT 2025","passed","Thu May 15 12:20:14 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","293","Cenario 01: Deve realizar edição com sucesso","","Thu May 15 12:20:15 GMT 2025","passed","Thu May 15 12:20:16 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","310","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu May 15 12:20:16 GMT 2025","passed","Thu May 15 12:20:17 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","345","Cenario 03: Não deve realizar login com email vazio","","Thu May 15 12:20:10 GMT 2025","passed","Thu May 15 12:20:10 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","311","Cenario 04: Não deve realizar login com senha inválida","","Thu May 15 12:20:10 GMT 2025","passed","Thu May 15 12:20:11 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
