"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","350","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Aug 19 12:20:53 UTC 2025","passed","Tue Aug 19 12:20:53 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","376","Cenario 01: Deve realizar edição com sucesso","","Tue Aug 19 12:20:51 UTC 2025","passed","Tue Aug 19 12:20:52 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","464","Cenario 02: Não deve realizar login com email invalido","","Tue Aug 19 12:20:45 UTC 2025","passed","Tue Aug 19 12:20:45 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","323","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Aug 19 12:20:52 UTC 2025","passed","Tue Aug 19 12:20:52 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","103","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Aug 19 12:20:53 UTC 2025","passed","Tue Aug 19 12:20:53 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","358","Cenario 05: Não deve realizar login com senha vazia","","Tue Aug 19 12:20:46 UTC 2025","passed","Tue Aug 19 12:20:47 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","310","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Aug 19 12:20:51 UTC 2025","passed","Tue Aug 19 12:20:51 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","354","Cenario 09: Não deve realizar login com senha nula","","Tue Aug 19 12:20:48 UTC 2025","passed","Tue Aug 19 12:20:48 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","376","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Aug 19 12:20:52 UTC 2025","passed","Tue Aug 19 12:20:53 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","356","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue Aug 19 12:20:47 UTC 2025","passed","Tue Aug 19 12:20:47 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","1122","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Aug 19 12:20:48 UTC 2025","passed","Tue Aug 19 12:20:49 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","520","Cenario 01: Deve realizar cadastro com sucesso","","Tue Aug 19 12:20:49 UTC 2025","passed","Tue Aug 19 12:20:50 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","3816","Cenario 01: Deve realizar login com sucesso","","Tue Aug 19 12:20:41 UTC 2025","passed","Tue Aug 19 12:20:45 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","329","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Aug 19 12:20:51 UTC 2025","passed","Tue Aug 19 12:20:51 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","417","Cenario 04: Não deve realizar login com senha inválida","","Tue Aug 19 12:20:46 UTC 2025","passed","Tue Aug 19 12:20:46 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","129","Cenario 01: Deve obter um usuario na lista","","Tue Aug 19 12:20:53 UTC 2025","passed","Tue Aug 19 12:20:53 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","382","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Aug 19 12:20:47 UTC 2025","passed","Tue Aug 19 12:20:47 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","350","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Aug 19 12:20:50 UTC 2025","passed","Tue Aug 19 12:20:50 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","391","Cenario 08: Não deve realizar login com email nulo","","Tue Aug 19 12:20:47 UTC 2025","passed","Tue Aug 19 12:20:48 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","328","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Tue Aug 19 12:20:52 UTC 2025","passed","Tue Aug 19 12:20:52 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","325","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Tue Aug 19 12:20:50 UTC 2025","passed","Tue Aug 19 12:20:51 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","311","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Aug 19 12:20:50 UTC 2025","passed","Tue Aug 19 12:20:50 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","432","Cenario 03: Não deve realizar login com email vazio","","Tue Aug 19 12:20:45 UTC 2025","passed","Tue Aug 19 12:20:46 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
