"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","372","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Oct 02 20:11:51 UTC 2025","passed","Thu Oct 02 20:11:51 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","297","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu Oct 02 20:11:55 UTC 2025","passed","Thu Oct 02 20:11:55 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","376","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Oct 02 20:11:52 UTC 2025","passed","Thu Oct 02 20:11:53 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","423","Cenario 05: Não deve realizar login com senha vazia","","Thu Oct 02 20:11:48 UTC 2025","passed","Thu Oct 02 20:11:48 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","395","Cenario 09: Não deve realizar login com senha nula","","Thu Oct 02 20:11:49 UTC 2025","passed","Thu Oct 02 20:11:50 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","380","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Thu Oct 02 20:11:53 UTC 2025","passed","Thu Oct 02 20:11:54 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","385","Cenario 08: Não deve realizar login com email nulo","","Thu Oct 02 20:11:49 UTC 2025","passed","Thu Oct 02 20:11:49 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","393","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu Oct 02 20:11:54 UTC 2025","passed","Thu Oct 02 20:11:54 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","1018","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu Oct 02 20:11:50 UTC 2025","passed","Thu Oct 02 20:11:51 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","538","Cenario 01: Deve realizar cadastro com sucesso","","Thu Oct 02 20:11:51 UTC 2025","passed","Thu Oct 02 20:11:51 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","321","Cenario 01: Deve obter um usuario na lista","","Thu Oct 02 20:11:55 UTC 2025","passed","Thu Oct 02 20:11:55 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","404","Cenario 06: Não deve realizar login com email e senha vazios","","Thu Oct 02 20:11:48 UTC 2025","passed","Thu Oct 02 20:11:48 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","396","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu Oct 02 20:11:48 UTC 2025","passed","Thu Oct 02 20:11:49 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","413","Cenario 03: Não deve realizar login com email vazio","","Thu Oct 02 20:11:47 UTC 2025","passed","Thu Oct 02 20:11:47 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","529","Cenario 02: Não deve realizar login com email invalido","","Thu Oct 02 20:11:46 UTC 2025","passed","Thu Oct 02 20:11:47 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","384","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Thu Oct 02 20:11:53 UTC 2025","passed","Thu Oct 02 20:11:53 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","340","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu Oct 02 20:11:55 UTC 2025","passed","Thu Oct 02 20:11:55 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","353","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Thu Oct 02 20:11:52 UTC 2025","passed","Thu Oct 02 20:11:52 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","374","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Thu Oct 02 20:11:51 UTC 2025","passed","Thu Oct 02 20:11:52 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","430","Cenario 04: Não deve realizar login com senha inválida","","Thu Oct 02 20:11:47 UTC 2025","passed","Thu Oct 02 20:11:48 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","3826","Cenario 01: Deve realizar login com sucesso","","Thu Oct 02 20:11:42 UTC 2025","passed","Thu Oct 02 20:11:46 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","369","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Oct 02 20:11:54 UTC 2025","passed","Thu Oct 02 20:11:54 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","374","Cenario 01: Deve realizar edição com sucesso","","Thu Oct 02 20:11:53 UTC 2025","passed","Thu Oct 02 20:11:53 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
