"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","274","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Sep 24 20:11:59 UTC 2025","passed","Wed Sep 24 20:11:59 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","303","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Sep 24 20:12:00 UTC 2025","passed","Wed Sep 24 20:12:00 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","335","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Sep 24 20:12:01 UTC 2025","passed","Wed Sep 24 20:12:01 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","919","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Sep 24 20:11:57 UTC 2025","passed","Wed Sep 24 20:11:58 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","152","Cenario 01: Deve obter um usuario na lista","","Wed Sep 24 20:12:02 UTC 2025","passed","Wed Sep 24 20:12:02 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","269","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Sep 24 20:11:59 UTC 2025","passed","Wed Sep 24 20:11:59 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","379","Cenario 02: Não deve realizar login com email invalido","","Wed Sep 24 20:11:55 UTC 2025","passed","Wed Sep 24 20:11:55 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","350","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Sep 24 20:11:56 UTC 2025","passed","Wed Sep 24 20:11:56 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","338","Cenario 03: Não deve realizar login com email vazio","","Wed Sep 24 20:11:55 UTC 2025","passed","Wed Sep 24 20:11:55 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","272","Cenario 09: Não deve realizar login com senha nula","","Wed Sep 24 20:11:57 UTC 2025","passed","Wed Sep 24 20:11:57 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
