"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","323","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Sep 19 20:11:21 UTC 2025","passed","Fri Sep 19 20:11:22 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","298","Cenario 01: Deve realizar edição com sucesso","","Fri Sep 19 20:11:25 UTC 2025","passed","Fri Sep 19 20:11:26 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","3665","Cenario 01: Deve realizar login com sucesso","","Fri Sep 19 20:11:16 UTC 2025","passed","Fri Sep 19 20:11:19 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","286","Cenario 09: Não deve realizar login com senha nula","","Fri Sep 19 20:11:22 UTC 2025","passed","Fri Sep 19 20:11:22 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","1229","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Sep 19 20:11:22 UTC 2025","passed","Fri Sep 19 20:11:23 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","259","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Sep 19 20:11:26 UTC 2025","passed","Fri Sep 19 20:11:26 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","337","Cenario 03: Não deve realizar login com email vazio","","Fri Sep 19 20:11:20 UTC 2025","passed","Fri Sep 19 20:11:20 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","286","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Sep 19 20:11:25 UTC 2025","passed","Fri Sep 19 20:11:25 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","301","Cenario 08: Não deve realizar login com email nulo","","Fri Sep 19 20:11:22 UTC 2025","passed","Fri Sep 19 20:11:22 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","294","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Sep 19 20:11:24 UTC 2025","passed","Fri Sep 19 20:11:25 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","446","Cenario 02: Não deve realizar login com email invalido","","Fri Sep 19 20:11:19 UTC 2025","passed","Fri Sep 19 20:11:20 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","354","Cenario 05: Não deve realizar login com senha vazia","","Fri Sep 19 20:11:21 UTC 2025","passed","Fri Sep 19 20:11:21 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","306","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Sep 19 20:11:21 UTC 2025","passed","Fri Sep 19 20:11:21 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","267","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Sep 19 20:11:26 UTC 2025","passed","Fri Sep 19 20:11:27 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","322","Cenario 04: Não deve realizar login com senha inválida","","Fri Sep 19 20:11:20 UTC 2025","passed","Fri Sep 19 20:11:21 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","317","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Sep 19 20:11:26 UTC 2025","passed","Fri Sep 19 20:11:26 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","130","Cenario 01: Deve obter um usuario na lista","","Fri Sep 19 20:11:27 UTC 2025","passed","Fri Sep 19 20:11:27 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","402","Cenario 01: Deve realizar cadastro com sucesso","","Fri Sep 19 20:11:23 UTC 2025","passed","Fri Sep 19 20:11:24 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","322","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Sep 19 20:11:26 UTC 2025","passed","Fri Sep 19 20:11:26 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","161","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Sep 19 20:11:27 UTC 2025","passed","Fri Sep 19 20:11:27 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","295","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Sep 19 20:11:25 UTC 2025","passed","Fri Sep 19 20:11:25 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","275","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Sep 19 20:11:24 UTC 2025","passed","Fri Sep 19 20:11:24 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","258","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Sep 19 20:11:24 UTC 2025","passed","Fri Sep 19 20:11:24 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
