"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","411","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Sep 04 12:20:11 UTC 2025","passed","Thu Sep 04 12:20:12 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","394","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu Sep 04 12:20:15 UTC 2025","passed","Thu Sep 04 12:20:15 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","510","Cenario 01: Deve realizar cadastro com sucesso","","Thu Sep 04 12:20:11 UTC 2025","passed","Thu Sep 04 12:20:11 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","374","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu Sep 04 12:20:12 UTC 2025","passed","Thu Sep 04 12:20:13 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","406","Cenario 08: Não deve realizar login com email nulo","","Thu Sep 04 12:20:09 UTC 2025","passed","Thu Sep 04 12:20:09 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","395","Cenario 01: Deve realizar edição com sucesso","","Thu Sep 04 12:20:13 UTC 2025","passed","Thu Sep 04 12:20:14 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","1297","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu Sep 04 12:20:09 UTC 2025","passed","Thu Sep 04 12:20:11 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","451","Cenario 06: Não deve realizar login com email e senha vazios","","Thu Sep 04 12:20:08 UTC 2025","passed","Thu Sep 04 12:20:08 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","415","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu Sep 04 12:20:08 UTC 2025","passed","Thu Sep 04 12:20:09 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","382","Cenario 04: Não deve realizar login com senha inválida","","Thu Sep 04 12:20:07 UTC 2025","passed","Thu Sep 04 12:20:07 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","359","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu Sep 04 12:20:14 UTC 2025","passed","Thu Sep 04 12:20:14 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","395","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Thu Sep 04 12:20:12 UTC 2025","passed","Thu Sep 04 12:20:12 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
