"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","262","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Oct 17 12:21:08 UTC 2025","passed","Fri Oct 17 12:21:08 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","264","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Oct 17 12:21:10 UTC 2025","passed","Fri Oct 17 12:21:10 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","245","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Oct 17 12:21:09 UTC 2025","passed","Fri Oct 17 12:21:09 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","96","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Oct 17 12:21:10 UTC 2025","passed","Fri Oct 17 12:21:10 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","300","Cenario 05: Não deve realizar login com senha vazia","","Fri Oct 17 12:21:04 UTC 2025","passed","Fri Oct 17 12:21:04 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","238","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Oct 17 12:21:08 UTC 2025","passed","Fri Oct 17 12:21:08 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","237","Cenario 08: Não deve realizar login com email nulo","","Fri Oct 17 12:21:05 UTC 2025","passed","Fri Oct 17 12:21:05 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","293","Cenario 09: Não deve realizar login com senha nula","","Fri Oct 17 12:21:05 UTC 2025","passed","Fri Oct 17 12:21:06 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","301","Cenario 04: Não deve realizar login com senha inválida","","Fri Oct 17 12:21:04 UTC 2025","passed","Fri Oct 17 12:21:04 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","296","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Oct 17 12:21:09 UTC 2025","passed","Fri Oct 17 12:21:10 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","360","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Oct 17 12:21:05 UTC 2025","passed","Fri Oct 17 12:21:05 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","401","Cenario 02: Não deve realizar login com email invalido","","Fri Oct 17 12:21:03 UTC 2025","passed","Fri Oct 17 12:21:04 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","219","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Oct 17 12:21:07 UTC 2025","passed","Fri Oct 17 12:21:07 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","265","Cenario 01: Deve realizar edição com sucesso","","Fri Oct 17 12:21:08 UTC 2025","passed","Fri Oct 17 12:21:09 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","93","Cenario 01: Deve obter um usuario na lista","","Fri Oct 17 12:21:10 UTC 2025","passed","Fri Oct 17 12:21:10 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","272","Cenario 03: Não deve realizar login com email vazio","","Fri Oct 17 12:21:04 UTC 2025","passed","Fri Oct 17 12:21:04 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","275","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Oct 17 12:21:08 UTC 2025","passed","Fri Oct 17 12:21:08 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","3524","Cenario 01: Deve realizar login com sucesso","","Fri Oct 17 12:21:00 UTC 2025","passed","Fri Oct 17 12:21:03 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","334","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Oct 17 12:21:09 UTC 2025","passed","Fri Oct 17 12:21:09 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","391","Cenario 01: Deve realizar cadastro com sucesso","","Fri Oct 17 12:21:07 UTC 2025","passed","Fri Oct 17 12:21:07 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","1170","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Oct 17 12:21:06 UTC 2025","passed","Fri Oct 17 12:21:07 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","296","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Oct 17 12:21:04 UTC 2025","passed","Fri Oct 17 12:21:05 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
