"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","211","Cenario 01: Deve obter um usuario na lista","","Wed Mar 19 20:11:55 GMT 2025","passed","Wed Mar 19 20:11:55 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","481","Cenario 01: Deve realizar cadastro com sucesso","","Wed Mar 19 20:11:51 GMT 2025","passed","Wed Mar 19 20:11:52 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","320","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Mar 19 20:11:49 GMT 2025","passed","Wed Mar 19 20:11:49 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","346","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Mar 19 20:11:52 GMT 2025","passed","Wed Mar 19 20:11:52 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","333","Cenario 08: Não deve realizar login com email nulo","","Wed Mar 19 20:11:49 GMT 2025","passed","Wed Mar 19 20:11:50 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","397","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Mar 19 20:11:49 GMT 2025","passed","Wed Mar 19 20:11:49 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","1162","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Mar 19 20:11:50 GMT 2025","passed","Wed Mar 19 20:11:51 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","3899","Cenario 01: Deve realizar login com sucesso","","Wed Mar 19 20:11:43 GMT 2025","passed","Wed Mar 19 20:11:47 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","432","Cenario 02: Não deve realizar login com email invalido","","Wed Mar 19 20:11:47 GMT 2025","passed","Wed Mar 19 20:11:47 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","219","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Mar 19 20:11:55 GMT 2025","passed","Wed Mar 19 20:11:55 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","321","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Mar 19 20:11:53 GMT 2025","passed","Wed Mar 19 20:11:53 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","343","Cenario 05: Não deve realizar login com senha vazia","","Wed Mar 19 20:11:48 GMT 2025","passed","Wed Mar 19 20:11:49 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","275","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Mar 19 20:11:54 GMT 2025","passed","Wed Mar 19 20:11:54 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","355","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Mar 19 20:11:54 GMT 2025","passed","Wed Mar 19 20:11:54 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","377","Cenario 03: Não deve realizar login com email vazio","","Wed Mar 19 20:11:47 GMT 2025","passed","Wed Mar 19 20:11:48 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","313","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Mar 19 20:11:54 GMT 2025","passed","Wed Mar 19 20:11:54 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","278","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Mar 19 20:11:54 GMT 2025","passed","Wed Mar 19 20:11:55 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","306","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Mar 19 20:11:52 GMT 2025","passed","Wed Mar 19 20:11:53 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","348","Cenario 04: Não deve realizar login com senha inválida","","Wed Mar 19 20:11:48 GMT 2025","passed","Wed Mar 19 20:11:48 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","311","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Mar 19 20:11:52 GMT 2025","passed","Wed Mar 19 20:11:52 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","330","Cenario 01: Deve realizar edição com sucesso","","Wed Mar 19 20:11:53 GMT 2025","passed","Wed Mar 19 20:11:54 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","317","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Mar 19 20:11:53 GMT 2025","passed","Wed Mar 19 20:11:53 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
