"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","380","Cenario 01: Deve realizar cadastro com sucesso","","Fri Jul 04 12:20:59 GMT 2025","passed","Fri Jul 04 12:21:00 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","285","Cenario 04: Não deve realizar login com senha inválida","","Fri Jul 04 12:20:57 GMT 2025","passed","Fri Jul 04 12:20:57 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","277","Cenario 08: Não deve realizar login com email nulo","","Fri Jul 04 12:20:58 GMT 2025","passed","Fri Jul 04 12:20:58 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","295","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Jul 04 12:21:01 GMT 2025","passed","Fri Jul 04 12:21:02 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","416","Cenario 02: Não deve realizar login com email invalido","","Fri Jul 04 12:20:56 GMT 2025","passed","Fri Jul 04 12:20:56 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","261","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Jul 04 12:21:00 GMT 2025","passed","Fri Jul 04 12:21:01 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","280","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Jul 04 12:21:02 GMT 2025","passed","Fri Jul 04 12:21:03 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","304","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Jul 04 12:21:00 GMT 2025","passed","Fri Jul 04 12:21:00 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","300","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Jul 04 12:20:57 GMT 2025","passed","Fri Jul 04 12:20:57 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","303","Cenario 03: Não deve realizar login com email vazio","","Fri Jul 04 12:20:56 GMT 2025","passed","Fri Jul 04 12:20:57 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","280","Cenario 05: Não deve realizar login com senha vazia","","Fri Jul 04 12:20:57 GMT 2025","passed","Fri Jul 04 12:20:57 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","244","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Jul 04 12:21:00 GMT 2025","passed","Fri Jul 04 12:21:00 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
