"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","336","Cenario 09: Não deve realizar login com senha nula","","Tue May 06 20:12:07 GMT 2025","passed","Tue May 06 20:12:08 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","4176","Cenario 01: Deve realizar login com sucesso","","Tue May 06 20:12:00 GMT 2025","passed","Tue May 06 20:12:05 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","311","Cenario 01: Deve realizar edição com sucesso","","Tue May 06 20:12:11 GMT 2025","passed","Tue May 06 20:12:11 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","460","Cenario 01: Deve realizar cadastro com sucesso","","Tue May 06 20:12:09 GMT 2025","passed","Tue May 06 20:12:09 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","331","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue May 06 20:12:11 GMT 2025","passed","Tue May 06 20:12:11 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","341","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue May 06 20:12:07 GMT 2025","passed","Tue May 06 20:12:07 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","296","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue May 06 20:12:10 GMT 2025","passed","Tue May 06 20:12:11 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","382","Cenario 03: Não deve realizar login com email vazio","","Tue May 06 20:12:05 GMT 2025","passed","Tue May 06 20:12:06 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","249","Cenario 01: Deve obter um usuario na lista","","Tue May 06 20:12:13 GMT 2025","passed","Tue May 06 20:12:13 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","336","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue May 06 20:12:12 GMT 2025","passed","Tue May 06 20:12:12 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
