"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3794","Cenario 01: Deve realizar login com sucesso","","Tue Sep 23 20:11:29 UTC 2025","passed","Tue Sep 23 20:11:33 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","456","Cenario 01: Deve realizar cadastro com sucesso","","Tue Sep 23 20:11:36 UTC 2025","passed","Tue Sep 23 20:11:37 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","250","Cenario 03: Não deve realizar login com email vazio","","Tue Sep 23 20:11:33 UTC 2025","passed","Tue Sep 23 20:11:34 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","287","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Sep 23 20:11:39 UTC 2025","passed","Tue Sep 23 20:11:39 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","280","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Sep 23 20:11:38 UTC 2025","passed","Tue Sep 23 20:11:38 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","264","Cenario 05: Não deve realizar login com senha vazia","","Tue Sep 23 20:11:34 UTC 2025","passed","Tue Sep 23 20:11:34 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","285","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue Sep 23 20:11:35 UTC 2025","passed","Tue Sep 23 20:11:35 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","220","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Tue Sep 23 20:11:39 UTC 2025","passed","Tue Sep 23 20:11:39 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","243","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Tue Sep 23 20:11:37 UTC 2025","passed","Tue Sep 23 20:11:38 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","238","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Sep 23 20:11:37 UTC 2025","passed","Tue Sep 23 20:11:37 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","161","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Sep 23 20:11:40 UTC 2025","passed","Tue Sep 23 20:11:40 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","241","Cenario 09: Não deve realizar login com senha nula","","Tue Sep 23 20:11:35 UTC 2025","passed","Tue Sep 23 20:11:35 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","298","Cenario 04: Não deve realizar login com senha inválida","","Tue Sep 23 20:11:34 UTC 2025","passed","Tue Sep 23 20:11:34 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","304","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Sep 23 20:11:39 UTC 2025","passed","Tue Sep 23 20:11:39 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","246","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Sep 23 20:11:37 UTC 2025","passed","Tue Sep 23 20:11:37 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","279","Cenario 08: Não deve realizar login com email nulo","","Tue Sep 23 20:11:35 UTC 2025","passed","Tue Sep 23 20:11:35 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","160","Cenario 01: Deve obter um usuario na lista","","Tue Sep 23 20:11:40 UTC 2025","passed","Tue Sep 23 20:11:40 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","280","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Sep 23 20:11:38 UTC 2025","passed","Tue Sep 23 20:11:38 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","219","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Sep 23 20:11:39 UTC 2025","passed","Tue Sep 23 20:11:40 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","277","Cenario 01: Deve realizar edição com sucesso","","Tue Sep 23 20:11:38 UTC 2025","passed","Tue Sep 23 20:11:39 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","315","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Sep 23 20:11:34 UTC 2025","passed","Tue Sep 23 20:11:35 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","407","Cenario 02: Não deve realizar login com email invalido","","Tue Sep 23 20:11:33 UTC 2025","passed","Tue Sep 23 20:11:33 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","1036","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Sep 23 20:11:35 UTC 2025","passed","Tue Sep 23 20:11:36 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
