"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","236","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Aug 13 20:17:22 UTC 2025","passed","Wed Aug 13 20:17:22 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","261","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Aug 13 20:14:26 UTC 2025","passed","Wed Aug 13 20:14:26 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","144","Cenario 01: Deve obter um usuario na lista","","Wed Aug 13 20:17:22 UTC 2025","passed","Wed Aug 13 20:17:23 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","234","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Aug 13 20:15:04 UTC 2025","passed","Wed Aug 13 20:15:05 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","257","Cenario 09: Não deve realizar login com senha nula","","Wed Aug 13 20:14:27 UTC 2025","passed","Wed Aug 13 20:14:27 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","3448","Cenario 01: Deve realizar login com sucesso","","Wed Aug 13 20:12:08 UTC 2025","passed","Wed Aug 13 20:12:12 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","249","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Aug 13 20:15:05 UTC 2025","passed","Wed Aug 13 20:15:05 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","1122","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Aug 13 20:14:27 UTC 2025","passed","Wed Aug 13 20:14:28 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","317","Cenario 08: Não deve realizar login com email nulo","","Wed Aug 13 20:14:26 UTC 2025","passed","Wed Aug 13 20:14:27 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","133109","Cenario 04: Não deve realizar login com senha inválida","","Wed Aug 13 20:12:12 UTC 2025","failed","Wed Aug 13 20:14:26 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","282","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Aug 13 20:14:26 UTC 2025","passed","Wed Aug 13 20:14:26 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","273","Cenario 05: Não deve realizar login com senha vazia","","Wed Aug 13 20:14:26 UTC 2025","passed","Wed Aug 13 20:14:26 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","136149","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Aug 13 20:15:06 UTC 2025","failed","Wed Aug 13 20:17:22 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","233","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Aug 13 20:17:22 UTC 2025","passed","Wed Aug 13 20:17:22 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","214","Cenario 01: Deve realizar edição com sucesso","","Wed Aug 13 20:15:05 UTC 2025","passed","Wed Aug 13 20:15:06 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","381","Cenario 01: Deve realizar cadastro com sucesso","","Wed Aug 13 20:14:28 UTC 2025","passed","Wed Aug 13 20:14:28 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","131","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Aug 13 20:17:23 UTC 2025","passed","Wed Aug 13 20:17:23 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","385","Cenario 02: Não deve realizar login com email invalido","","Wed Aug 13 20:12:12 UTC 2025","passed","Wed Aug 13 20:12:12 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","194","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Aug 13 20:15:05 UTC 2025","passed","Wed Aug 13 20:15:05 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","241","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Aug 13 20:15:05 UTC 2025","passed","Wed Aug 13 20:15:05 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","275","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Aug 13 20:17:22 UTC 2025","passed","Wed Aug 13 20:17:22 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","265","Cenario 03: Não deve realizar login com email vazio","","Wed Aug 13 20:12:12 UTC 2025","passed","Wed Aug 13 20:12:12 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
