"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","323","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Mar 11 20:11:07 GMT 2025","passed","Tue Mar 11 20:11:08 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","335","Cenario 04: Não deve realizar login com senha inválida","","Tue Mar 11 20:11:02 GMT 2025","passed","Tue Mar 11 20:11:03 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","451","Cenario 02: Não deve realizar login com email invalido","","Tue Mar 11 20:11:02 GMT 2025","passed","Tue Mar 11 20:11:02 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","344","Cenario 09: Não deve realizar login com senha nula","","Tue Mar 11 20:11:04 GMT 2025","passed","Tue Mar 11 20:11:04 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","146","Cenario 01: Deve obter um usuario na lista","","Tue Mar 11 20:11:09 GMT 2025","passed","Tue Mar 11 20:11:09 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","313","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Mar 11 20:11:09 GMT 2025","passed","Tue Mar 11 20:11:09 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","349","Cenario 01: Deve realizar edição com sucesso","","Tue Mar 11 20:11:08 GMT 2025","passed","Tue Mar 11 20:11:08 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","278","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Mar 11 20:11:08 GMT 2025","passed","Tue Mar 11 20:11:09 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","324","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Tue Mar 11 20:11:08 GMT 2025","passed","Tue Mar 11 20:11:08 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","466","Cenario 01: Deve realizar cadastro com sucesso","","Tue Mar 11 20:11:06 GMT 2025","passed","Tue Mar 11 20:11:06 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","350","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Mar 11 20:11:03 GMT 2025","passed","Tue Mar 11 20:11:03 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","355","Cenario 03: Não deve realizar login com email vazio","","Tue Mar 11 20:11:02 GMT 2025","passed","Tue Mar 11 20:11:02 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","333","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Mar 11 20:11:06 GMT 2025","passed","Tue Mar 11 20:11:07 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","133","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Mar 11 20:11:09 GMT 2025","passed","Tue Mar 11 20:11:09 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","336","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue Mar 11 20:11:03 GMT 2025","passed","Tue Mar 11 20:11:04 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
