"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","325","Cenario 06: Não deve realizar login com email e senha vazios","","Mon Nov 03 12:22:01 UTC 2025","passed","Mon Nov 03 12:22:02 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","343","Cenario 03: Não deve realizar login com email vazio","","Mon Nov 03 12:22:00 UTC 2025","passed","Mon Nov 03 12:22:01 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","303","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Mon Nov 03 12:22:04 UTC 2025","passed","Mon Nov 03 12:22:05 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","1097","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Mon Nov 03 12:22:03 UTC 2025","passed","Mon Nov 03 12:22:04 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","306","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon Nov 03 12:22:07 UTC 2025","passed","Mon Nov 03 12:22:07 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","384","Cenario 05: Não deve realizar login com senha vazia","","Mon Nov 03 12:22:01 UTC 2025","passed","Mon Nov 03 12:22:01 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","304","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Mon Nov 03 12:22:06 UTC 2025","passed","Mon Nov 03 12:22:06 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","113","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Mon Nov 03 12:22:08 UTC 2025","passed","Mon Nov 03 12:22:08 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","327","Cenario 01: Deve realizar edição com sucesso","","Mon Nov 03 12:22:06 UTC 2025","passed","Mon Nov 03 12:22:07 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","308","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Mon Nov 03 12:22:06 UTC 2025","passed","Mon Nov 03 12:22:06 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
