"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","342","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Oct 15 12:22:58 UTC 2025","passed","Wed Oct 15 12:22:59 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","404","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Oct 15 12:22:58 UTC 2025","passed","Wed Oct 15 12:22:58 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","336","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Oct 15 12:22:56 UTC 2025","passed","Wed Oct 15 12:22:57 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","1171","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Oct 15 12:22:53 UTC 2025","passed","Wed Oct 15 12:22:54 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","3676","Cenario 01: Deve realizar login com sucesso","","Wed Oct 15 12:22:46 UTC 2025","passed","Wed Oct 15 12:22:50 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","397","Cenario 04: Não deve realizar login com senha inválida","","Wed Oct 15 12:22:51 UTC 2025","passed","Wed Oct 15 12:22:51 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","534","Cenario 01: Deve realizar cadastro com sucesso","","Wed Oct 15 12:22:54 UTC 2025","passed","Wed Oct 15 12:22:55 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","374","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Oct 15 12:22:56 UTC 2025","passed","Wed Oct 15 12:22:56 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","369","Cenario 09: Não deve realizar login com senha nula","","Wed Oct 15 12:22:53 UTC 2025","passed","Wed Oct 15 12:22:53 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","133","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Oct 15 12:22:59 UTC 2025","passed","Wed Oct 15 12:22:59 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","465","Cenario 02: Não deve realizar login com email invalido","","Wed Oct 15 12:22:50 UTC 2025","passed","Wed Oct 15 12:22:51 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","336","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Oct 15 12:22:58 UTC 2025","passed","Wed Oct 15 12:22:58 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","128","Cenario 01: Deve obter um usuario na lista","","Wed Oct 15 12:22:59 UTC 2025","passed","Wed Oct 15 12:22:59 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","382","Cenario 08: Não deve realizar login com email nulo","","Wed Oct 15 12:22:53 UTC 2025","passed","Wed Oct 15 12:22:53 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","388","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Oct 15 12:22:52 UTC 2025","passed","Wed Oct 15 12:22:53 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","426","Cenario 03: Não deve realizar login com email vazio","","Wed Oct 15 12:22:51 UTC 2025","passed","Wed Oct 15 12:22:51 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","417","Cenario 05: Não deve realizar login com senha vazia","","Wed Oct 15 12:22:51 UTC 2025","passed","Wed Oct 15 12:22:52 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","357","Cenario 01: Deve realizar edição com sucesso","","Wed Oct 15 12:22:57 UTC 2025","passed","Wed Oct 15 12:22:57 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","379","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Oct 15 12:22:52 UTC 2025","passed","Wed Oct 15 12:22:52 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","325","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Oct 15 12:22:56 UTC 2025","passed","Wed Oct 15 12:22:56 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","375","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Oct 15 12:22:55 UTC 2025","passed","Wed Oct 15 12:22:56 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","355","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Oct 15 12:22:57 UTC 2025","passed","Wed Oct 15 12:22:58 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","346","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Oct 15 12:22:55 UTC 2025","passed","Wed Oct 15 12:22:55 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
