"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","490","Cenario 01: Deve realizar cadastro com sucesso","","Tue Jul 22 12:22:21 GMT 2025","passed","Tue Jul 22 12:22:22 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","415","Cenario 09: Não deve realizar login com senha nula","","Tue Jul 22 12:22:20 GMT 2025","passed","Tue Jul 22 12:22:20 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","314","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Jul 22 12:22:23 GMT 2025","passed","Tue Jul 22 12:22:23 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","379","Cenario 05: Não deve realizar login com senha vazia","","Tue Jul 22 12:22:18 GMT 2025","passed","Tue Jul 22 12:22:18 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","358","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Jul 22 12:22:24 GMT 2025","passed","Tue Jul 22 12:22:24 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","379","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Jul 22 12:22:19 GMT 2025","passed","Tue Jul 22 12:22:19 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","1143","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Jul 22 12:22:20 GMT 2025","passed","Tue Jul 22 12:22:21 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","345","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue Jul 22 12:22:19 GMT 2025","passed","Tue Jul 22 12:22:19 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","318","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Tue Jul 22 12:22:22 GMT 2025","passed","Tue Jul 22 12:22:23 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","339","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Tue Jul 22 12:22:24 GMT 2025","passed","Tue Jul 22 12:22:24 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","314","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Jul 22 12:22:25 GMT 2025","passed","Tue Jul 22 12:22:25 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","391","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Jul 22 12:22:24 GMT 2025","passed","Tue Jul 22 12:22:25 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","418","Cenario 02: Não deve realizar login com email invalido","","Tue Jul 22 12:22:17 GMT 2025","passed","Tue Jul 22 12:22:17 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","318","Cenario 08: Não deve realizar login com email nulo","","Tue Jul 22 12:22:19 GMT 2025","passed","Tue Jul 22 12:22:20 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","327","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Jul 22 12:22:23 GMT 2025","passed","Tue Jul 22 12:22:23 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","306","Cenario 01: Deve realizar edição com sucesso","","Tue Jul 22 12:22:23 GMT 2025","passed","Tue Jul 22 12:22:24 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","111","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Jul 22 12:22:25 GMT 2025","passed","Tue Jul 22 12:22:25 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","384","Cenario 04: Não deve realizar login com senha inválida","","Tue Jul 22 12:22:18 GMT 2025","passed","Tue Jul 22 12:22:18 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","397","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Jul 22 12:22:22 GMT 2025","passed","Tue Jul 22 12:22:22 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","3854","Cenario 01: Deve realizar login com sucesso","","Tue Jul 22 12:22:13 GMT 2025","passed","Tue Jul 22 12:22:17 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","346","Cenario 03: Não deve realizar login com email vazio","","Tue Jul 22 12:22:17 GMT 2025","passed","Tue Jul 22 12:22:18 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","319","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Jul 22 12:22:22 GMT 2025","passed","Tue Jul 22 12:22:22 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
