"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","414","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Mon Apr 21 12:19:22 GMT 2025","passed","Mon Apr 21 12:19:23 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","349","Cenario 09: Não deve realizar login com senha nula","","Mon Apr 21 12:19:17 GMT 2025","passed","Mon Apr 21 12:19:18 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","394","Cenario 06: Não deve realizar login com email e senha vazios","","Mon Apr 21 12:19:16 GMT 2025","passed","Mon Apr 21 12:19:16 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","340","Cenario 01: Deve realizar edição com sucesso","","Mon Apr 21 12:19:21 GMT 2025","passed","Mon Apr 21 12:19:21 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","345","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Mon Apr 21 12:19:20 GMT 2025","passed","Mon Apr 21 12:19:21 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","380","Cenario 05: Não deve realizar login com senha vazia","","Mon Apr 21 12:19:16 GMT 2025","passed","Mon Apr 21 12:19:16 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","123","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Mon Apr 21 12:19:23 GMT 2025","passed","Mon Apr 21 12:19:23 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","505","Cenario 01: Deve realizar cadastro com sucesso","","Mon Apr 21 12:19:19 GMT 2025","passed","Mon Apr 21 12:19:19 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","395","Cenario 03: Não deve realizar login com email vazio","","Mon Apr 21 12:19:15 GMT 2025","passed","Mon Apr 21 12:19:15 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","380","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Mon Apr 21 12:19:16 GMT 2025","passed","Mon Apr 21 12:19:17 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
