"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Mar 07 12:17:50 GMT 2025","passed","Fri Mar 07 12:17:50 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","307","Cenario 04: Não deve realizar login com senha inválida","","Fri Mar 07 12:17:45 GMT 2025","passed","Fri Mar 07 12:17:46 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","320","Cenario 03: Não deve realizar login com email vazio","","Fri Mar 07 12:17:45 GMT 2025","passed","Fri Mar 07 12:17:45 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","252","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Mar 07 12:17:49 GMT 2025","passed","Fri Mar 07 12:17:50 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","3736","Cenario 01: Deve realizar login com sucesso","","Fri Mar 07 12:17:41 GMT 2025","passed","Fri Mar 07 12:17:45 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","343","Cenario 02: Não deve realizar login com email invalido","","Fri Mar 07 12:17:45 GMT 2025","passed","Fri Mar 07 12:17:45 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","86","Cenario 01: Deve obter um usuario na lista","","Fri Mar 07 12:17:51 GMT 2025","passed","Fri Mar 07 12:17:51 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","234","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Mar 07 12:17:49 GMT 2025","passed","Fri Mar 07 12:17:49 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","272","Cenario 08: Não deve realizar login com email nulo","","Fri Mar 07 12:17:46 GMT 2025","passed","Fri Mar 07 12:17:47 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","309","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Mar 07 12:17:49 GMT 2025","passed","Fri Mar 07 12:17:49 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","264","Cenario 05: Não deve realizar login com senha vazia","","Fri Mar 07 12:17:46 GMT 2025","passed","Fri Mar 07 12:17:46 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","261","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Mar 07 12:17:46 GMT 2025","passed","Fri Mar 07 12:17:46 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","260","Cenario 01: Deve realizar edição com sucesso","","Fri Mar 07 12:17:50 GMT 2025","passed","Fri Mar 07 12:17:50 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","288","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Mar 07 12:17:50 GMT 2025","passed","Fri Mar 07 12:17:51 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","103","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Mar 07 12:17:51 GMT 2025","passed","Fri Mar 07 12:17:51 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
