"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","328","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Mar 04 20:10:51 GMT 2025","passed","Tue Mar 04 20:10:51 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","1096","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Mar 04 20:10:47 GMT 2025","passed","Tue Mar 04 20:10:48 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","310","Cenario 04: Não deve realizar login com senha inválida","","Tue Mar 04 20:10:45 GMT 2025","passed","Tue Mar 04 20:10:45 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","412","Cenario 01: Deve realizar cadastro com sucesso","","Tue Mar 04 20:10:48 GMT 2025","passed","Tue Mar 04 20:10:49 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","392","Cenario 02: Não deve realizar login com email invalido","","Tue Mar 04 20:10:44 GMT 2025","passed","Tue Mar 04 20:10:45 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","416","Cenario 05: Não deve realizar login com senha vazia","","Tue Mar 04 20:10:45 GMT 2025","passed","Tue Mar 04 20:10:46 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","344","Cenario 08: Não deve realizar login com email nulo","","Tue Mar 04 20:10:47 GMT 2025","passed","Tue Mar 04 20:10:47 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","3734","Cenario 01: Deve realizar login com sucesso","","Tue Mar 04 20:10:41 GMT 2025","passed","Tue Mar 04 20:10:44 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","180","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Mar 04 20:10:52 GMT 2025","passed","Tue Mar 04 20:10:52 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","326","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Mar 04 20:10:46 GMT 2025","passed","Tue Mar 04 20:10:46 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
