"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175","Cenario 01: Deve obter um usuario na lista","","Wed Aug 20 20:12:52 UTC 2025","passed","Wed Aug 20 20:12:52 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","1184","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Aug 20 20:12:46 UTC 2025","passed","Wed Aug 20 20:12:48 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","429","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Aug 20 20:12:45 UTC 2025","passed","Wed Aug 20 20:12:45 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","402","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Aug 20 20:12:51 UTC 2025","passed","Wed Aug 20 20:12:51 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","327","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Aug 20 20:12:51 UTC 2025","passed","Wed Aug 20 20:12:52 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","395","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Aug 20 20:12:49 UTC 2025","passed","Wed Aug 20 20:12:49 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","362","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Aug 20 20:12:45 UTC 2025","passed","Wed Aug 20 20:12:46 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","428","Cenario 03: Não deve realizar login com email vazio","","Wed Aug 20 20:12:44 UTC 2025","passed","Wed Aug 20 20:12:44 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","455","Cenario 02: Não deve realizar login com email invalido","","Wed Aug 20 20:12:43 UTC 2025","passed","Wed Aug 20 20:12:44 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","3795","Cenario 01: Deve realizar login com sucesso","","Wed Aug 20 20:12:39 UTC 2025","passed","Wed Aug 20 20:12:43 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
