"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","380","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Jun 24 12:21:36 GMT 2025","passed","Tue Jun 24 12:21:37 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","363","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Jun 24 12:21:35 GMT 2025","passed","Tue Jun 24 12:21:35 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","390","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue Jun 24 12:21:31 GMT 2025","passed","Tue Jun 24 12:21:31 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","409","Cenario 08: Não deve realizar login com email nulo","","Tue Jun 24 12:21:31 GMT 2025","passed","Tue Jun 24 12:21:31 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","336","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Jun 24 12:21:37 GMT 2025","passed","Tue Jun 24 12:21:37 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","402","Cenario 05: Não deve realizar login com senha vazia","","Tue Jun 24 12:21:30 GMT 2025","passed","Tue Jun 24 12:21:30 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","135","Cenario 01: Deve obter um usuario na lista","","Tue Jun 24 12:21:37 GMT 2025","passed","Tue Jun 24 12:21:38 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","386","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Tue Jun 24 12:21:36 GMT 2025","passed","Tue Jun 24 12:21:36 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","3888","Cenario 01: Deve realizar login com sucesso","","Tue Jun 24 12:21:24 GMT 2025","passed","Tue Jun 24 12:21:28 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","428","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Jun 24 12:21:37 GMT 2025","passed","Tue Jun 24 12:21:37 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
