"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","257","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Feb 05 20:11:25 GMT 2025","passed","Wed Feb 05 20:11:26 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","297","Cenario 01: Deve realizar edição com sucesso","","Wed Feb 05 20:11:26 GMT 2025","passed","Wed Feb 05 20:11:26 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","283","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Feb 05 20:11:27 GMT 2025","passed","Wed Feb 05 20:11:27 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","310","Cenario 04: Não deve realizar login com senha inválida","","Wed Feb 05 20:11:21 GMT 2025","passed","Wed Feb 05 20:11:21 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","310","Cenario 03: Não deve realizar login com email vazio","","Wed Feb 05 20:11:21 GMT 2025","passed","Wed Feb 05 20:11:21 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","289","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Feb 05 20:11:22 GMT 2025","passed","Wed Feb 05 20:11:22 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","226","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Feb 05 20:11:25 GMT 2025","passed","Wed Feb 05 20:11:25 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","193","Cenario 01: Deve obter um usuario na lista","","Wed Feb 05 20:11:27 GMT 2025","passed","Wed Feb 05 20:11:27 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","171","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Feb 05 20:11:27 GMT 2025","passed","Wed Feb 05 20:11:28 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","425","Cenario 02: Não deve realizar login com email invalido","","Wed Feb 05 20:11:20 GMT 2025","passed","Wed Feb 05 20:11:21 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","1044","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Feb 05 20:11:23 GMT 2025","passed","Wed Feb 05 20:11:24 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
