"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Mar 25 20:11:11 GMT 2025","passed","Tue Mar 25 20:11:11 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","977","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Mar 25 20:11:07 GMT 2025","passed","Tue Mar 25 20:11:08 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","236","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Tue Mar 25 20:11:09 GMT 2025","passed","Tue Mar 25 20:11:09 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","255","Cenario 09: Não deve realizar login com senha nula","","Tue Mar 25 20:11:07 GMT 2025","passed","Tue Mar 25 20:11:07 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","201","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Mar 25 20:11:11 GMT 2025","passed","Tue Mar 25 20:11:11 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","262","Cenario 01: Deve realizar edição com sucesso","","Tue Mar 25 20:11:10 GMT 2025","passed","Tue Mar 25 20:11:10 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","215","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Mar 25 20:11:10 GMT 2025","passed","Tue Mar 25 20:11:10 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","245","Cenario 08: Não deve realizar login com email nulo","","Tue Mar 25 20:11:07 GMT 2025","passed","Tue Mar 25 20:11:07 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","258","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Tue Mar 25 20:11:07 GMT 2025","passed","Tue Mar 25 20:11:07 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","3640","Cenario 01: Deve realizar login com sucesso","","Tue Mar 25 20:11:01 GMT 2025","passed","Tue Mar 25 20:11:05 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","231","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Tue Mar 25 20:11:10 GMT 2025","passed","Tue Mar 25 20:11:11 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","98","Cenario 01: Deve obter um usuario na lista","","Tue Mar 25 20:11:11 GMT 2025","passed","Tue Mar 25 20:11:11 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","242","Cenario 05: Não deve realizar login com senha vazia","","Tue Mar 25 20:11:06 GMT 2025","passed","Tue Mar 25 20:11:06 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","301","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Mar 25 20:11:10 GMT 2025","passed","Tue Mar 25 20:11:10 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","247","Cenario 04: Não deve realizar login com senha inválida","","Tue Mar 25 20:11:06 GMT 2025","passed","Tue Mar 25 20:11:06 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","339","Cenario 03: Não deve realizar login com email vazio","","Tue Mar 25 20:11:06 GMT 2025","passed","Tue Mar 25 20:11:06 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","233","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Mar 25 20:11:11 GMT 2025","passed","Tue Mar 25 20:11:11 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","245","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Mar 25 20:11:09 GMT 2025","passed","Tue Mar 25 20:11:09 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","260","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Tue Mar 25 20:11:09 GMT 2025","passed","Tue Mar 25 20:11:09 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","298","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Mar 25 20:11:11 GMT 2025","passed","Tue Mar 25 20:11:11 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","340","Cenario 01: Deve realizar cadastro com sucesso","","Tue Mar 25 20:11:08 GMT 2025","passed","Tue Mar 25 20:11:09 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","302","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Mar 25 20:11:06 GMT 2025","passed","Tue Mar 25 20:11:07 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","366","Cenario 02: Não deve realizar login com email invalido","","Tue Mar 25 20:11:05 GMT 2025","passed","Tue Mar 25 20:11:06 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
