"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","435","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Mon Jun 09 20:12:31 GMT 2025","passed","Mon Jun 09 20:12:32 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","380","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Mon Jun 09 20:12:34 GMT 2025","passed","Mon Jun 09 20:12:35 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","424","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Mon Jun 09 20:12:37 GMT 2025","passed","Mon Jun 09 20:12:38 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","386","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Mon Jun 09 20:12:35 GMT 2025","passed","Mon Jun 09 20:12:35 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","378","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon Jun 09 20:12:37 GMT 2025","passed","Mon Jun 09 20:12:37 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","398","Cenario 09: Não deve realizar login com senha nula","","Mon Jun 09 20:12:32 GMT 2025","passed","Mon Jun 09 20:12:32 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","360","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Mon Jun 09 20:12:38 GMT 2025","passed","Mon Jun 09 20:12:38 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","409","Cenario 05: Não deve realizar login com senha vazia","","Mon Jun 09 20:12:30 GMT 2025","passed","Mon Jun 09 20:12:31 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","307","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Mon Jun 09 20:12:38 GMT 2025","passed","Mon Jun 09 20:12:39 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","391","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Mon Jun 09 20:12:37 GMT 2025","passed","Mon Jun 09 20:12:37 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
