"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","527","Cenario 03: Não deve realizar login com email vazio","","Fri Nov 14 20:13:11 UTC 2025","passed","Fri Nov 14 20:13:12 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","465","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Nov 14 20:13:18 UTC 2025","passed","Fri Nov 14 20:13:19 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","530","Cenario 05: Não deve realizar login com senha vazia","","Fri Nov 14 20:13:12 UTC 2025","passed","Fri Nov 14 20:13:13 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","120","Cenário 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Nov 14 20:13:15 UTC 2025","passed","Fri Nov 14 20:13:15 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","469","Cenario 08: Não deve realizar login com email nulo","","Fri Nov 14 20:13:14 UTC 2025","passed","Fri Nov 14 20:13:14 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","385","Cenário 01: Deve obter um usuário aleatório na lista e validar os dados","","Fri Nov 14 20:13:19 UTC 2025","passed","Fri Nov 14 20:13:19 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getRandomUserAndValidateFields"
"","136","Cenário 07: Deve falhar ao realizar cadastro com administrador inválido","","Fri Nov 14 20:13:16 UTC 2025","passed","Fri Nov 14 20:13:16 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidAdministrador"
"","472","Cenário 06: Deve falhar ao realizar cadastro com e-mail duplicado","","Fri Nov 14 20:13:16 UTC 2025","passed","Fri Nov 14 20:13:16 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithDuplicateEmail"
"","114","Cenário 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Nov 14 20:13:16 UTC 2025","passed","Fri Nov 14 20:13:16 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","521","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Nov 14 20:13:13 UTC 2025","passed","Fri Nov 14 20:13:13 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","393","Cenário 01: Deve realizar cadastro com sucesso","","Fri Nov 14 20:13:15 UTC 2025","passed","Fri Nov 14 20:13:15 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","488","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Nov 14 20:13:13 UTC 2025","passed","Fri Nov 14 20:13:14 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","472","Cenario 09: Não deve realizar login com senha nula","","Fri Nov 14 20:13:14 UTC 2025","passed","Fri Nov 14 20:13:15 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","560","Cenario 02: Não deve realizar login com email invalido","","Fri Nov 14 20:13:11 UTC 2025","passed","Fri Nov 14 20:13:11 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","515","Cenario 04: Não deve realizar login com senha inválida","","Fri Nov 14 20:13:12 UTC 2025","passed","Fri Nov 14 20:13:12 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","140","Cenário 08: Deve falhar ao realizar cadastro sem preencher campos obrigatórios","","Fri Nov 14 20:13:16 UTC 2025","passed","Fri Nov 14 20:13:16 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithMissingFields"
"","119","Cenário 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Nov 14 20:13:15 UTC 2025","passed","Fri Nov 14 20:13:15 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","123","Cenário 04: Deve falhar ao realizar cadastro com email em branco","","Fri Nov 14 20:13:15 UTC 2025","passed","Fri Nov 14 20:13:16 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","690","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Nov 14 20:13:17 UTC 2025","passed","Fri Nov 14 20:13:18 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","492","Cenario 01: Deve realizar edição com sucesso","","Fri Nov 14 20:13:16 UTC 2025","passed","Fri Nov 14 20:13:17 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","3274","Cenario 01: Deve realizar login com sucesso","","Fri Nov 14 20:13:07 UTC 2025","passed","Fri Nov 14 20:13:11 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","491","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Nov 14 20:13:17 UTC 2025","passed","Fri Nov 14 20:13:17 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
