"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","406","Cenario 01: Deve realizar cadastro com sucesso","","Mon Sep 01 20:11:11 UTC 2025","passed","Mon Sep 01 20:11:11 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","252","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Mon Sep 01 20:11:12 UTC 2025","passed","Mon Sep 01 20:11:12 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","1183","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Mon Sep 01 20:11:10 UTC 2025","passed","Mon Sep 01 20:11:11 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","263","Cenario 03: Não deve realizar login com email vazio","","Mon Sep 01 20:11:08 UTC 2025","passed","Mon Sep 01 20:11:08 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","176","Cenario 01: Deve obter um usuario na lista","","Mon Sep 01 20:11:14 UTC 2025","passed","Mon Sep 01 20:11:14 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","260","Cenario 08: Não deve realizar login com email nulo","","Mon Sep 01 20:11:09 UTC 2025","passed","Mon Sep 01 20:11:09 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","395","Cenario 02: Não deve realizar login com email invalido","","Mon Sep 01 20:11:07 UTC 2025","passed","Mon Sep 01 20:11:08 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","260","Cenario 01: Deve realizar edição com sucesso","","Mon Sep 01 20:11:13 UTC 2025","passed","Mon Sep 01 20:11:13 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","304","Cenario 05: Não deve realizar login com senha vazia","","Mon Sep 01 20:11:08 UTC 2025","passed","Mon Sep 01 20:11:09 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","348","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Mon Sep 01 20:11:13 UTC 2025","passed","Mon Sep 01 20:11:13 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
