"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","220","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu Jun 26 20:12:20 GMT 2025","passed","Thu Jun 26 20:12:20 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","316","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Thu Jun 26 20:12:18 GMT 2025","passed","Thu Jun 26 20:12:18 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","320","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu Jun 26 20:12:17 GMT 2025","passed","Thu Jun 26 20:12:17 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","370","Cenario 06: Não deve realizar login com email e senha vazios","","Thu Jun 26 20:12:14 GMT 2025","passed","Thu Jun 26 20:12:14 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","312","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Thu Jun 26 20:12:17 GMT 2025","passed","Thu Jun 26 20:12:17 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","313","Cenario 01: Deve realizar edição com sucesso","","Thu Jun 26 20:12:18 GMT 2025","passed","Thu Jun 26 20:12:18 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","1223","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu Jun 26 20:12:15 GMT 2025","passed","Thu Jun 26 20:12:16 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","434","Cenario 02: Não deve realizar login com email invalido","","Thu Jun 26 20:12:12 GMT 2025","passed","Thu Jun 26 20:12:12 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","267","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Thu Jun 26 20:12:18 GMT 2025","passed","Thu Jun 26 20:12:19 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","305","Cenario 08: Não deve realizar login com email nulo","","Thu Jun 26 20:12:14 GMT 2025","passed","Thu Jun 26 20:12:15 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","331","Cenario 04: Não deve realizar login com senha inválida","","Thu Jun 26 20:12:13 GMT 2025","passed","Thu Jun 26 20:12:13 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","391","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu Jun 26 20:12:19 GMT 2025","passed","Thu Jun 26 20:12:19 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","345","Cenario 05: Não deve realizar login com senha vazia","","Thu Jun 26 20:12:13 GMT 2025","passed","Thu Jun 26 20:12:14 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","422","Cenario 01: Deve realizar cadastro com sucesso","","Thu Jun 26 20:12:16 GMT 2025","passed","Thu Jun 26 20:12:17 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","228","Cenario 01: Deve obter um usuario na lista","","Thu Jun 26 20:12:20 GMT 2025","passed","Thu Jun 26 20:12:20 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","357","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu Jun 26 20:12:14 GMT 2025","passed","Thu Jun 26 20:12:14 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
