"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","217","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Jun 11 20:11:01 GMT 2025","passed","Wed Jun 11 20:11:01 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","292","Cenario 05: Não deve realizar login com senha vazia","","Wed Jun 11 20:10:58 GMT 2025","passed","Wed Jun 11 20:10:59 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","249","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Jun 11 20:11:01 GMT 2025","passed","Wed Jun 11 20:11:02 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","274","Cenario 01: Deve realizar edição com sucesso","","Wed Jun 11 20:11:02 GMT 2025","passed","Wed Jun 11 20:11:03 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","242","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Jun 11 20:11:02 GMT 2025","passed","Wed Jun 11 20:11:02 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","390","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Wed Jun 11 20:11:03 GMT 2025","passed","Wed Jun 11 20:11:04 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","223","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Jun 11 20:11:02 GMT 2025","passed","Wed Jun 11 20:11:02 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","281","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Wed Jun 11 20:11:03 GMT 2025","passed","Wed Jun 11 20:11:03 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","250","Cenario 08: Não deve realizar login com email nulo","","Wed Jun 11 20:10:59 GMT 2025","passed","Wed Jun 11 20:10:59 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","164","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Jun 11 20:11:04 GMT 2025","passed","Wed Jun 11 20:11:04 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","290","Cenario 03: Não deve realizar login com email vazio","","Wed Jun 11 20:10:58 GMT 2025","passed","Wed Jun 11 20:10:58 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","3695","Cenario 01: Deve realizar login com sucesso","","Wed Jun 11 20:10:54 GMT 2025","passed","Wed Jun 11 20:10:57 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","281","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Wed Jun 11 20:11:03 GMT 2025","passed","Wed Jun 11 20:11:03 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","278","Cenario 09: Não deve realizar login com senha nula","","Wed Jun 11 20:10:59 GMT 2025","passed","Wed Jun 11 20:11:00 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","239","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Wed Jun 11 20:10:59 GMT 2025","passed","Wed Jun 11 20:10:59 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","1085","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Wed Jun 11 20:11:00 GMT 2025","passed","Wed Jun 11 20:11:01 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","421","Cenario 01: Deve realizar cadastro com sucesso","","Wed Jun 11 20:11:01 GMT 2025","passed","Wed Jun 11 20:11:01 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","329","Cenario 02: Não deve realizar login com email invalido","","Wed Jun 11 20:10:57 GMT 2025","passed","Wed Jun 11 20:10:58 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","297","Cenario 04: Não deve realizar login com senha inválida","","Wed Jun 11 20:10:58 GMT 2025","passed","Wed Jun 11 20:10:58 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","183","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Jun 11 20:11:04 GMT 2025","passed","Wed Jun 11 20:11:04 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","163","Cenario 01: Deve obter um usuario na lista","","Wed Jun 11 20:11:04 GMT 2025","passed","Wed Jun 11 20:11:04 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","278","Cenario 06: Não deve realizar login com email e senha vazios","","Wed Jun 11 20:10:59 GMT 2025","passed","Wed Jun 11 20:10:59 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","251","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Jun 11 20:11:02 GMT 2025","passed","Wed Jun 11 20:11:02 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
