"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1062","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu Apr 03 20:11:28 GMT 2025","passed","Thu Apr 03 20:11:29 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","268","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu Apr 03 20:11:32 GMT 2025","passed","Thu Apr 03 20:11:33 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","423","Cenario 01: Deve realizar cadastro com sucesso","","Thu Apr 03 20:11:29 GMT 2025","passed","Thu Apr 03 20:11:30 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","325","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu Apr 03 20:11:32 GMT 2025","passed","Thu Apr 03 20:11:32 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","3480","Cenario 01: Deve realizar login com sucesso","","Thu Apr 03 20:11:22 GMT 2025","passed","Thu Apr 03 20:11:26 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","283","Cenario 09: Não deve realizar login com senha nula","","Thu Apr 03 20:11:28 GMT 2025","passed","Thu Apr 03 20:11:28 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","317","Cenario 04: Não deve realizar login com senha inválida","","Thu Apr 03 20:11:26 GMT 2025","passed","Thu Apr 03 20:11:27 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","328","Cenario 05: Não deve realizar login com senha vazia","","Thu Apr 03 20:11:27 GMT 2025","passed","Thu Apr 03 20:11:27 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","275","Cenario 01: Deve realizar edição com sucesso","","Thu Apr 03 20:11:31 GMT 2025","passed","Thu Apr 03 20:11:32 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","398","Cenario 02: Não deve realizar login com email invalido","","Thu Apr 03 20:11:26 GMT 2025","passed","Thu Apr 03 20:11:26 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
