"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","223","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Wed Aug 27 12:20:49 UTC 2025","passed","Wed Aug 27 12:20:49 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","417","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Wed Aug 27 12:20:47 UTC 2025","passed","Wed Aug 27 12:20:47 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","374","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Wed Aug 27 12:20:46 UTC 2025","passed","Wed Aug 27 12:20:46 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","379","Cenario 08: Não deve realizar login com email nulo","","Wed Aug 27 12:20:42 UTC 2025","passed","Wed Aug 27 12:20:43 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","375","Cenario 05: Não deve realizar login com senha vazia","","Wed Aug 27 12:20:41 UTC 2025","passed","Wed Aug 27 12:20:42 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","384","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Wed Aug 27 12:20:48 UTC 2025","passed","Wed Aug 27 12:20:49 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","394","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Wed Aug 27 12:20:46 UTC 2025","passed","Wed Aug 27 12:20:46 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","3839","Cenario 01: Deve realizar login com sucesso","","Wed Aug 27 12:20:36 UTC 2025","passed","Wed Aug 27 12:20:40 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","407","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Wed Aug 27 12:20:45 UTC 2025","passed","Wed Aug 27 12:20:45 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","508","Cenario 02: Não deve realizar login com email invalido","","Wed Aug 27 12:20:40 UTC 2025","passed","Wed Aug 27 12:20:40 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","408","Cenario 04: Não deve realizar login com senha inválida","","Wed Aug 27 12:20:41 UTC 2025","passed","Wed Aug 27 12:20:41 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","415","Cenario 03: Não deve realizar login com email vazio","","Wed Aug 27 12:20:40 UTC 2025","passed","Wed Aug 27 12:20:41 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","383","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Wed Aug 27 12:20:45 UTC 2025","passed","Wed Aug 27 12:20:46 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
