"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","355","Cenario 09: Não deve realizar login com senha nula","","Fri Mar 28 12:18:29 GMT 2025","passed","Fri Mar 28 12:18:29 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","381","Cenario 03: Não deve realizar login com email vazio","","Fri Mar 28 12:18:27 GMT 2025","passed","Fri Mar 28 12:18:27 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","373","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Mar 28 12:18:28 GMT 2025","passed","Fri Mar 28 12:18:28 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","392","Cenario 04: Não deve realizar login com senha inválida","","Fri Mar 28 12:18:27 GMT 2025","passed","Fri Mar 28 12:18:28 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","459","Cenario 02: Não deve realizar login com email invalido","","Fri Mar 28 12:18:26 GMT 2025","passed","Fri Mar 28 12:18:27 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","1162","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Mar 28 12:18:29 GMT 2025","passed","Fri Mar 28 12:18:31 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","344","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Fri Mar 28 12:18:31 GMT 2025","passed","Fri Mar 28 12:18:31 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","3849","Cenario 01: Deve realizar login com sucesso","","Fri Mar 28 12:18:22 GMT 2025","passed","Fri Mar 28 12:18:26 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","331","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Mar 28 12:18:34 GMT 2025","passed","Fri Mar 28 12:18:34 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","389","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Mar 28 12:18:34 GMT 2025","passed","Fri Mar 28 12:18:34 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","357","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Mar 28 12:18:33 GMT 2025","passed","Fri Mar 28 12:18:33 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","355","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Mar 28 12:18:33 GMT 2025","passed","Fri Mar 28 12:18:34 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","118","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Fri Mar 28 12:18:35 GMT 2025","passed","Fri Mar 28 12:18:35 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","335","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Mar 28 12:18:34 GMT 2025","passed","Fri Mar 28 12:18:35 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","120","Cenario 01: Deve obter um usuario na lista","","Fri Mar 28 12:18:35 GMT 2025","passed","Fri Mar 28 12:18:35 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","371","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Mar 28 12:18:28 GMT 2025","passed","Fri Mar 28 12:18:29 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","494","Cenario 01: Deve realizar cadastro com sucesso","","Fri Mar 28 12:18:31 GMT 2025","passed","Fri Mar 28 12:18:31 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","366","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Mar 28 12:18:32 GMT 2025","passed","Fri Mar 28 12:18:32 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","350","Cenario 01: Deve realizar edição com sucesso","","Fri Mar 28 12:18:33 GMT 2025","passed","Fri Mar 28 12:18:33 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","365","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Mar 28 12:18:32 GMT 2025","passed","Fri Mar 28 12:18:33 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","351","Cenario 08: Não deve realizar login com email nulo","","Fri Mar 28 12:18:29 GMT 2025","passed","Fri Mar 28 12:18:29 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
"","366","Cenario 05: Não deve realizar login com senha vazia","","Fri Mar 28 12:18:28 GMT 2025","passed","Fri Mar 28 12:18:28 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","355","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Fri Mar 28 12:18:32 GMT 2025","passed","Fri Mar 28 12:18:32 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
