"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","272","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Thu May 29 20:12:34 GMT 2025","passed","Thu May 29 20:12:34 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","205","Cenario 01: Deve obter um usuario na lista","","Thu May 29 20:12:39 GMT 2025","passed","Thu May 29 20:12:39 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","287","Cenario 06: Não deve realizar login com email e senha vazios","","Thu May 29 20:12:34 GMT 2025","passed","Thu May 29 20:12:34 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","263","Cenario 01: Deve realizar edição com sucesso","","Thu May 29 20:12:37 GMT 2025","passed","Thu May 29 20:12:38 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserSuccessful"
"","262","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Thu May 29 20:12:38 GMT 2025","passed","Thu May 29 20:12:38 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","3364","Cenario 01: Deve realizar login com sucesso","","Thu May 29 20:12:29 GMT 2025","passed","Thu May 29 20:12:32 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","283","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Thu May 29 20:12:38 GMT 2025","passed","Thu May 29 20:12:38 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","256","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Thu May 29 20:12:37 GMT 2025","passed","Thu May 29 20:12:37 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","353","Cenario 02: Não deve realizar login com email invalido","","Thu May 29 20:12:32 GMT 2025","passed","Thu May 29 20:12:33 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","208","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Thu May 29 20:12:38 GMT 2025","passed","Thu May 29 20:12:39 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","246","Cenario 02: Deve falhar ao realizar cadastro com e-mail inválido","","Thu May 29 20:12:36 GMT 2025","passed","Thu May 29 20:12:36 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithInvalidEmail"
"","281","Cenario 05: Não deve realizar login com senha vazia","","Thu May 29 20:12:33 GMT 2025","passed","Thu May 29 20:12:34 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","338","Cenario 03: Não deve realizar login com email vazio","","Thu May 29 20:12:33 GMT 2025","passed","Thu May 29 20:12:33 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","384","Cenario 01: Deve realizar cadastro com sucesso","","Thu May 29 20:12:36 GMT 2025","passed","Thu May 29 20:12:36 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","247","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Thu May 29 20:12:37 GMT 2025","passed","Thu May 29 20:12:37 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","999","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Thu May 29 20:12:35 GMT 2025","passed","Thu May 29 20:12:36 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","242","Cenario 09: Não deve realizar login com senha nula","","Thu May 29 20:12:34 GMT 2025","passed","Thu May 29 20:12:35 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","210","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Thu May 29 20:12:38 GMT 2025","passed","Thu May 29 20:12:38 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","343","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Thu May 29 20:12:39 GMT 2025","passed","Thu May 29 20:12:39 GMT 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","245","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Thu May 29 20:12:37 GMT 2025","passed","Thu May 29 20:12:37 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
