"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","Cenario 01: Deve obter um usuario na lista","","Tue Oct 28 12:21:31 UTC 2025","passed","Tue Oct 28 12:21:31 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","getAUserInTheList"
"","3868","Cenario 01: Deve realizar login com sucesso","","Tue Oct 28 12:21:20 UTC 2025","passed","Tue Oct 28 12:21:23 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","323","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Tue Oct 28 12:21:30 UTC 2025","passed","Tue Oct 28 12:21:30 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","293","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Tue Oct 28 12:21:28 UTC 2025","passed","Tue Oct 28 12:21:29 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","299","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Tue Oct 28 12:21:29 UTC 2025","passed","Tue Oct 28 12:21:29 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","466","Cenario 01: Deve realizar cadastro com sucesso","","Tue Oct 28 12:21:27 UTC 2025","passed","Tue Oct 28 12:21:28 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","335","Cenario 06: Não deve realizar login com email e senha vazios","","Tue Oct 28 12:21:25 UTC 2025","passed","Tue Oct 28 12:21:25 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","339","Cenario 04: Não deve realizar login com senha inválida","","Tue Oct 28 12:21:24 UTC 2025","passed","Tue Oct 28 12:21:25 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","106","Cenario 02: Deve validar o contrato de resposta ao obter um usuário na lista","","Tue Oct 28 12:21:31 UTC 2025","passed","Tue Oct 28 12:21:31 UTC 2025","","Feature: Teste de Obtenção de Usuário","automation.dev.serverest.api.tests.GetUserTest","validateGetUserContract"
"","266","Cenario 03: Deve falhar ao realizar cadastro com nome em branco","","Tue Oct 28 12:21:28 UTC 2025","passed","Tue Oct 28 12:21:28 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyName"
"","279","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Tue Oct 28 12:21:29 UTC 2025","passed","Tue Oct 28 12:21:29 UTC 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","253","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Tue Oct 28 12:21:30 UTC 2025","passed","Tue Oct 28 12:21:30 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","364","Cenario 02: Não deve realizar login com email invalido","","Tue Oct 28 12:21:24 UTC 2025","passed","Tue Oct 28 12:21:24 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","336","Cenario 03: Não deve realizar login com email vazio","","Tue Oct 28 12:21:24 UTC 2025","passed","Tue Oct 28 12:21:24 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","1106","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Tue Oct 28 12:21:26 UTC 2025","passed","Tue Oct 28 12:21:27 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","292","Cenario 05: Não deve realizar login com senha vazia","","Tue Oct 28 12:21:25 UTC 2025","passed","Tue Oct 28 12:21:25 UTC 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
"","260","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Tue Oct 28 12:21:30 UTC 2025","passed","Tue Oct 28 12:21:31 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","267","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Tue Oct 28 12:21:30 UTC 2025","passed","Tue Oct 28 12:21:30 UTC 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
