"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","266","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Feb 21 20:10:39 GMT 2025","passed","Fri Feb 21 20:10:39 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","252","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Feb 21 20:10:41 GMT 2025","passed","Fri Feb 21 20:10:41 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","271","Cenario 09: Não deve realizar login com senha nula","","Fri Feb 21 20:10:37 GMT 2025","passed","Fri Feb 21 20:10:37 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","293","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Feb 21 20:10:36 GMT 2025","passed","Fri Feb 21 20:10:36 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","381","Cenario 01: Deve realizar cadastro com sucesso","","Fri Feb 21 20:10:38 GMT 2025","passed","Fri Feb 21 20:10:38 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationSuccessful"
"","298","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Feb 21 20:10:39 GMT 2025","passed","Fri Feb 21 20:10:40 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","383","Cenario 04: Não deve realizar login com senha inválida","","Fri Feb 21 20:10:35 GMT 2025","passed","Fri Feb 21 20:10:35 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidPassword"
"","3806","Cenario 01: Deve realizar login com sucesso","","Fri Feb 21 20:10:30 GMT 2025","passed","Fri Feb 21 20:10:34 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginSuccessful"
"","393","Cenario 02: Não deve realizar login com email invalido","","Fri Feb 21 20:10:34 GMT 2025","passed","Fri Feb 21 20:10:35 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","268","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Feb 21 20:10:40 GMT 2025","passed","Fri Feb 21 20:10:41 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","284","Cenario 08: Não deve realizar login com email nulo","","Fri Feb 21 20:10:36 GMT 2025","passed","Fri Feb 21 20:10:37 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullEmail"
