"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","379","Cenario 04: Deve falhar ao realizar cadastro com email em branco","","Fri Jul 25 20:12:37 GMT 2025","passed","Fri Jul 25 20:12:37 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyEmail"
"","382","Cenario 03: Deve criar um novo usuário ao tentar editar um usuário inexistente","","Fri Jul 25 20:12:39 GMT 2025","passed","Fri Jul 25 20:12:39 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editNonExistentUser"
"","354","Cenario 05: Deve validar o contrato de resposta ao editar usuário com sucesso","","Fri Jul 25 20:12:39 GMT 2025","passed","Fri Jul 25 20:12:40 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","validateEditUserContract"
"","394","Cenario 06: Deve validar o contrato de resposta ao realizar cadastro com sucesso","","Fri Jul 25 20:12:37 GMT 2025","passed","Fri Jul 25 20:12:38 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","validateRegistrationSuccessContract"
"","473","Cenario 06: Não deve realizar login com email e senha vazios","","Fri Jul 25 20:12:32 GMT 2025","passed","Fri Jul 25 20:12:33 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyCredentials"
"","473","Cenario 02: Não deve realizar login com email invalido","","Fri Jul 25 20:12:30 GMT 2025","passed","Fri Jul 25 20:12:31 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithInvalidEmail"
"","474","Cenario 03: Não deve realizar login com email vazio","","Fri Jul 25 20:12:31 GMT 2025","passed","Fri Jul 25 20:12:31 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyEmail"
"","473","Cenario 04: Deve falhar ao realizar edição com campos nulos","","Fri Jul 25 20:12:39 GMT 2025","passed","Fri Jul 25 20:12:39 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithNullFields"
"","434","Cenario 07: Não deve realizar login com email e senha com espaços em branco","","Fri Jul 25 20:12:33 GMT 2025","passed","Fri Jul 25 20:12:33 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithSpacesInCredentials"
"","381","Cenario 09: Não deve realizar login com senha nula","","Fri Jul 25 20:12:34 GMT 2025","passed","Fri Jul 25 20:12:34 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithNullPassword"
"","409","Cenario 02: Deve falhar ao realizar edição com todos os dados em branco","","Fri Jul 25 20:12:38 GMT 2025","passed","Fri Jul 25 20:12:39 GMT 2025","","Feature: Testes de Edição de Usuário","automation.dev.serverest.api.tests.EditUserTest","editUserWithInvalidData"
"","405","Cenario 05: Deve falhar ao realizar cadastro com senha em branco","","Fri Jul 25 20:12:37 GMT 2025","passed","Fri Jul 25 20:12:37 GMT 2025","","Feature: Teste de Cadastro de Usuário","automation.dev.serverest.api.tests.RegisterTest","registrationWithEmptyPassword"
"","1124","Cenario 10: Deve validar o contrato de resposta ao realizar login com sucesso","","Fri Jul 25 20:12:34 GMT 2025","passed","Fri Jul 25 20:12:35 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","validateLoginSuccessContract"
"","461","Cenario 05: Não deve realizar login com senha vazia","","Fri Jul 25 20:12:32 GMT 2025","passed","Fri Jul 25 20:12:32 GMT 2025","","Feature: Teste de Login de Usuário","automation.dev.serverest.api.tests.LoginUserTest","loginWithEmptyPassword"
